ACMO,0,0.547198996412195,0.547198996412195,0.52298842769721,5.16940713410437e-18,8.50922962188995e-09,3.32426614572858e-10,4.96278732592369e-10,0,0.547198996412195,0.803278944896375,0.0130852583048924,16.2990188047607,26.4062370102912,0.495816902015681,0.5
AGHE,0,0.473532699757969,0.742839415365269,0.012500276489888,31.3342487118979,23.2763150017939,0.999999999667573,0.999999999503064,0,0.473532699757969,0.742767868454948,0.0119159625319605,16.5740412674134,24.4170527594002,0.504183097984319,0.5
DEHE,0,0.464084832190575,0.755968084090434,0.0125002778378632,21.3915060626758,20.9158864441329,0.773158522217264,0.77764743862146,0,0.464084832190575,0.755563652421244,0.0164672691799132,4.31798659069406,15.8455492216905,0.205894644226329,0.2
DEVA,0,0.473774627001851,0.796612306130136,0.0125002797507098,29.597404861468,23.5776569421613,1,1,0,0.473774627001851,0.796614189849509,0.0125006031165328,29.5973652160285,23.5776811132466,1,1
DICA,0,0.530156020112408,0.803646644259423,0.0125002892833905,27.8151686669779,24.4425023052747,0.914536763852643,0.917381729578858,0,0.530156020112408,0.803554747857167,0.0137582098916271,13.5551289680196,22.1954580455486,0.49074401698382,0.5
LACA,0,0.532230029246877,0.775634046627127,0.0125002801780377,32.0088306691529,25.2476592393046,0.983344183490389,0.984580300034373,0,0.532230029246877,0.775531876969199,0.0149265157021476,13.0866662470384,21.1266080498807,0.48039547161914,0.5
LACH,0,0.490101552261087,0.773992618485073,0.0125002773261839,25.4067268828895,23.9714038670504,0.598380897329398,1.18886726935978,0,0.490101552261087,0.773687015288356,0.0161684483136441,6.05056818185931,18.5024035785484,0.368617033444204,0.7
LUBI,0,0.536788852087589,0.764389132042725,0.0125003176135191,25.6516817638641,22.7852922384452,0.860292501771285,1.7310399231825,0,0.536788852087589,0.763945608168661,0.0221924533188814,4.17841861345827,12.7850228053522,0.249528412832976,0.5
RACA,0,0.510237036114669,0.719821318502809,0.0125003285287691,26.2430894310983,22.176730414169,0.83023084218128,2.51322233567165,0,0.510237036114669,0.719639357440807,0.0189175390235458,8.18890647284091,14.6218592635683,0.368854836948089,1.16666666666667
SIBE,0,0.453865979241145,0.753911676612638,0.0125003363013878,21.7530522877165,21.8953601833112,0.576351067505768,2.93585617646149,0,0.453865979241145,0.753669959467542,0.012213953304122,6.67912065165289,22.3965365240375,0.320233793087882,1.7
TRFU,0,0.525513105921221,0.876943302978334,0.0125003180018215,27.8517920576996,31.2745589338226,0.576063008117431,2.86330729196406,0,0.525513105921221,0.876901525255665,0.0113740871041826,19.2463587633722,34.3765318814544,0.556390154640163,2.75
TRLA,0,0.498771217953773,0.770645527762443,0.0125003662984037,26.3876612716884,25.0031637396612,0.615069719568227,6.15761628178875,0,0.498771217953773,0.77049120906098,0.0118895111086464,10.2854240667054,26.2817852409353,0.46227195769422,4.61666666666667
VIVI,0,0.547860149060311,0.899799063815126,0.0125003426005892,30.6882102253565,35.4520186273705,0.470650534284378,6.0223647848773,0,0.547860149060311,0.899760152058609,0.0102016639751562,21.1806898118498,43.4561179878693,0.590946176391505,7.5
WYAN,0,0.485525256644713,0.732004049991412,0.0125003844938918,27.0480386499355,23.3109067180546,0.444472299524115,12.9081164684661,0,0.485525256644713,0.731971184704767,0.00640278626870031,18.8953484981849,45.5726909221557,0.647998995003451,18.8666666666667
