ADEL,1,2.18763983542973e-05,0,1,2.1798247580314e-05,0
AGTE,1,0,0,0,0.516769035890125,0
ANCA,1,0,0,0,0.537186205334583,0
AndrenaSp_,1,0,0,0,0.488553058327433,0
ANLE,1,0,0,0,0.511251309170039,0
ANPE,1,0,0,0,0.500753220846296,0
Anth_Syr,1,0,0,0,0.459382763695616,0
aphideater,1,0,0,0,0.546109432213059,0
APME,1,0,0,0,0.461227204888699,0
APTE,1,0,0,0,0.545632564367555,0
beetle_1,1,0,0,0,0.546509325502678,0
big_gray_listrus,1,0,0,0,0.482233723500852,0
Black_fly_1,1,0,0,0,0.502190878825351,0
black_lh_beetle,1,0,0,0,0.522100417675497,0
black_robber_fly,1,0,0,0,0.541719872081522,0
blue_black_osmia,1,0,0.000102045500907545,0,0.485890074137547,0.00019943979241319
BOCA,1,0,0,0,0.454476029753907,0
BOED,1,0,0,0,0.478632073909339,0
BOMA,1,0,0,0,0.469266194253818,0
BOVO,1,0,0,0,0.456926823922865,0
buprestid,1,0,0,0,0.469129671584409,0
by_ornate_beetle,1,0,2.97455549123013e-06,0,0.462390319170612,4.88375992301788e-06
calligrapher,1,0,0,0,0.494094300476878,0
checkerspot,1,0,0,0,0.54290811489006,0
COEU,1,0,0,0,0.45668695723018,0
COFE,1,0,0,0,0.537690167635535,0
convergent_ladybeetle,1,0,0,0,0.458647450436208,0
COTU,1,0,0,0,0.48769948135023,0
cucumber_beetle,1,0,0,0,0.465183053312443,0
dark_andrena,1,0,0,0,0.531577022225399,0
diadasia,1,0,0,0,0.515012542281771,0
duskywing,1,0,0,0,0.515798129730764,0
ERHI,1,0,0,0,0.519166384948961,0
eristolis,1,0,0,0,0.529431837182227,0
EUAC,1,0,0,0,0.46088752169669,0
EUAL,1,0,0.000102045500907545,0,0.536577156272986,0.00019943979241319
Eupeodes,1,0,2.97455549123013e-06,0,0.452265480068636,4.88375992301788e-06
fuzzy_bee,1,0,0,0,0.525923513563314,0
gray_eual_apid,1,0,0,0,0.496492458622201,0
gray_listrus,1,0,0,0,0.548752063325956,0
gray_sab_bee,1,0,0,0,0.475928319350783,0
green_fuzzy_andrena,1,0,0,0,0.527263328608714,0
green_osmia,1,0,0,0,0.514763926651685,0
Hapbropoda,1,0,0,0,0.537315234861949,0
heliopetesEricetorum,1,0,0,0,0.457152324778564,0
HETH,1,0,0,0,0.4591225533323,0
LAIN,1,0,0,0,0.472753855969177,0
Listrus_beetle,1,0,0,0,0.474057273950454,0
med_sab_bee,1,0,0,0,0.480603285287788,0
muscid,1,0,0,0,0.499415831849638,0
mytilla_crescent,1,0,0,0,0.481885896870813,0
N_checkerspot,1,0,0,0,0.456268707758872,0
orange_soldier_beetle,1,0,5.28733414877184e-05,0,0.508171303364528,6.81078507787358e-05
OSCA,1,0,0,0,0.53509564762241,0
OSGL,1,0,0,0,0.452549589845608,0
OsmiaSp_,1,0,0,0,0.500956535130253,0
Osmia_sp_,1,0,0,0,0.476485934167395,0
osmia_andrena,1,0,0,0,0.499095551413063,0
PANUR,1,0,0,0,0.498932599345656,0
RAB_bee,1,0,0,0,0.460197202446962,0
red_black_beetle,1,0,4.31707232475281e-05,0,0.53438152609597,5.47437080263153e-05
red_lh_beetle,1,0,0,0,0.450309094973052,0
red_sab,1,0,0,0,0.544959212092198,0
red_spotted_beetle,1,0,0,0,0.529477633572872,0
reddish_nomada,1,0,0,0,0.530587459253421,0
round_black_beetle,1,0,0,0,0.483427672243411,0
SAB,1,0,3.03069828670444e-05,0,0.46888739500143,3.32399654021983e-05
skinny_gray_fly,1,0,0,0,0.490447789030358,0
skinny_gray_moth,1,0,0,0,0.455990233228537,0
small_gray_bomb,1,0,0,0,0.527849872027454,0
small_gray_fly,1,0,0,0,0.472799165417812,0
small_red_ab_wasp,1,0,0,0,0.535573177172604,0
small_shiny_gold_bee,1,0,1.45218461743615e-05,0,0.478388739949273,1.95350396920715e-05
thrip,1,0,0,0,0.479552327436187,0
tiny_black_beetle,1,0,0,0,0.535967219986938,0
tiny_blk_beetle,1,0,0.000279639738675629,0,0.501066320459855,0.000166547970708885
tiny_fly,1,0,2.36029914207462e-05,0,0.521647968781948,2.4724034610278e-05
UNIN,1,0,0,0,0.537411318201298,0
UNK_black_bee,1,0,0,0,0.47202500920837,0
UNKBEE,1,0,0,0,0.524329765082491,0
variable_checkerspot,0,1505.83397369294,0.000222016833258986,0,1505.81697453539,0.000222001855047399
