Anthophora_californica,0,5.91332125434156,0.00500021246787885,0,0.606578858486928,0.00449407483640592
Apis_mellifera,0,5.63670768878556,0.00500021246787885,0,0.578204289679564,0.00449407483640592
BF1_Diptera,0,6.66745463464735,0.00500021263714003,0,1.71411006609986,0.0046767606354526
Bombus_californicus,0,8.43020515722803,0.00500021325762193,0,1.49070688791561,0.0044155649396094
Bombus_melanopygus,0,7.53433646429414,0.00500021325762193,0,1.33229109539207,0.0044155649396094
Bombus_vosnesenskii,0,5.3609094519197,0.00500021246787885,0,0.549913355911203,0.00449407483640592
Bombylius_major,0,6.45758302057303,0.00500021263714003,0,1.66015498612229,0.0046767606354526
Coenonympha_californica,0,5.74498718684273,0.00500021246787885,0,0.589311424147908,0.00449407483640592
Erynnis_propertius,0,11.4389879216854,0.00500021388066011,0,26.241662702124,0.00504443092030619
Eucera_actuosa,0,5.96510622930591,0.00500021256970657,0,0.958415788293875,0.00458541773592926
Eucera_frater_albopilosa,0,7.17472260305708,0.00500021299914502,0,0.936058372703031,0.00445481988800766
Glaucophysche_lygdamus,0,9.70214537903026,0.00500021364396674,0,4.06539789615212,0.00476925287835606
Hippodamia_convergens,0,6.96672009312604,0.00500021299471226,0,1.47669805633753,0.004546162787531
Listrus_sp._1,0,37.1398319476252,0.00500022086869284,0,65.5309644228871,0.00504390544565296
Muscidae,0,6.21939745951742,0.00500021256979723,0,0.999272852601906,0.00458541773592926
Osmia_cara,0,6.80735975684983,0.00500021256986512,0,1.09374096883749,0.00458541773592926
Osmia_nemoris,0,8.31353882214401,0.00500021344073377,0,2.89114539762124,0.00473842213072157
Polistes_aurifer,0,6.7938482515063,0.00500021360291829,0,85.503802991736,0.00505683239919422
Trichodes_ornatus,0,8.14451822342124,0.00500021344057465,0,2.83236620149452,0.00473842213072157
