Agapostemon_subtilior,1,2.10641892323796e-05,0,1,2.10339902202617e-05,0
Anastrangalia_laetifca,1,0,0,0,0.520384951387711,0
Anthrenus_sp.,1,0,0,0,0.509877973264026,0
Apis_mellifera,1,0,0,0,0.51909664849243,0
Ashmeadiella_aridula_astragali,1,0,0,0,0.457371212266093,0
Autographa_californica,1,0,0,0,0.537964556220902,0
Bombus_californicus,1,0,0,0,0.470296404706452,0
Bombus_crotchii,1,0,0,0,0.471673901342635,0
Bombus_sp.,1,0,0,0,0.523259865666395,0
Bombus_vosnesenskii,1,0,0,0,0.528562255100609,0
Bombylius_major,1,0,0,0,0.545821475934154,0
Brachynomada_melanantha,1,0,0,0,0.521546025328127,0
Braconidae,0,5.69474897119944,0.00500013215259878,0,5.71175880450444,0.00500341821831527
Ceratina_punctigena,1,0,0,0,0.469522909782605,0
Chrysochus_colbaltinus,1,0,0,0,0.471544716237832,0
Colias_eurytheme,1,0,0,0,0.45204580924569,0
Diabrotica_undecimpunctata,1,0,0,0,0.533915992306506,0
Dianthidium_dubium,1,0,0,0,0.526082695450672,0
Drosophilidae,1,0,0,0,0.471862439448881,0
Eristalis_stipador,1,0,0,0,0.492019817345785,0
Erynnis_tristus,1,0,0,0,0.47707013060668,0
Halictidae,1,0,0,0,0.51768510647476,0
Halictus_ligatus,0,5.79838431235869,0.00500013215259878,0,5.81570369705943,0.00500341821831527
Halictus_tripartitus,1,0,0,0,0.455049222430703,0
Heliothis_phloxiphaga,1,0,0,0,0.512281392823104,0
Heliothodes_diminutivus,1,0,0,0,0.513369177916725,0
Icaricia_acmon,1,0,0,0,0.495773246393433,0
Lasioglossum_incompletum,1,0,0,0,0.460952134435508,0
Listrus_sp_1,0,31.6922637584053,0.00500053610273438,0,31.6922656791851,0.00500023171443662
Megachile_apicalis,0,22.2897792793915,0.00500019773979309,0,36.6569535910099,0.00500048371034314
Megachile_sp.,0,5.33870666604493,0.00500013215259878,0,5.35465302487652,0.00500341821831527
Melissodes_lupina,1,0,0,0,0.50381747044335,0
Melissodes_robustior,0,5.00120526838289,0.00500013215259878,0,5.01614353250744,0.00500341821831527
Osmia_nemoris,1,0,0,0,0.514035436261462,0
small_narrow_ab_Syrphidae,0,3.79256860152885,0.00500013224086455,0,0.0109696246227874,0.00250170910915764
Sphex_ashmeadi,0,31.1993655179666,0.00500072539290023,0,31.0966584202216,0.00500024324842986
Thysanoptera,0,29.7062661313428,0.00500068410718919,0,29.598556349783,0.00500024461374646
Trichodes_ornatus,0,3.71121801025278,0.00500013224086455,0,0.010734326190114,0.00250170910915764
Villa_sp.,0,3.94322562901737,0.00500013224086455,0,0.011405384977904,0.00250170910915764
white_moth_Lepidoptera,1,0,0,0,0.487576870591183,0
Xylocopa_sp.,0,14.3698879851275,0.00500019778296026,0,0.0027798889397214,0.00166682790344771
Xylocopa_tabiformis,0,35.1966399368436,0.00500075851418287,0,46.3079637698309,0.00500053108041641
