0,0.462344429740843,0.462344429740843,0.521920428179167,0,0,NaN,0,1,0.462344429740843,3.84005388395624e-05,0.000196644856329543,0,0,NaN,0
1,0,7.63595837106957e-21,3.25630527398941e-20,5.22879046064252e-48,-4.75786962092833e-33,-8.39174451373923e-36,-8.87110769140262e-16,1,0,0,0,0,0,NaN,0.04
0,0.514807527915019,0.804964334351344,0.00312514344547971,68.1463129250722,54.8553514222292,1,1,0,0.514807527915019,0.804964334368605,0.00312514109581366,68.1463641959907,54.8553926946662,1,1
0,0.470121667729747,0.812243767966477,0.00312516069622759,6.6502353899042,53.376853104022,0.101197652855874,0.0935611270081412,0,0.470121667729747,0.81220233015482,0.00340848544594816,5.34327336928574,48.9314543113517,0.0886918065744322,0.08
0,0.534869533863323,0.840890887394906,0.0124894227803799,32.0943420542238,27.0309234106863,0.665681212173153,1.99693782338669,0,0.534869533863323,0.840429429533409,0.0118629582800441,5.00531930155278,28.431344751502,0.405208700463415,1.20666666666667
0,0.452255640878461,0.82110851937141,0.000500025690918933,35.8676706807127,132.543558401194,0.222200537854852,0.22981953114957,0,0.452255640878461,0.821105423224148,0.000535896637371013,29.8532148603241,123.669561787753,0.198210750229369,0.2
0,0.460556244296281,0.919331187818508,0.00034723810819855,212.698120191455,195.540015482443,0.500000000000059,1.00000000000011,0,0.460556244296281,0.919330676275698,0.000347168669550149,179.864122866623,237.11799472059,0.568097179024517,1.12
0,0.468797887591085,0.858856937792215,0.000500162676789291,172.17634070802,147.898360356282,0.501497072702131,1.00309744591438,0,0.468797887591085,0.858856937301592,0.000500206232127394,172.167591896585,147.900561578759,0.832148799591683,1.66666666666667
0,0.486096743371383,0.778072479440672,0.000781921125871561,129.853662685263,101.035561330689,0.89999999401897,8.99999993885655,0,0.486096743371383,0.778072598377646,0.000782240987399308,132.086020703697,102.846178546506,0.813803356241004,8.13030303030303
0,0.52796584282907,0.855430596154932,7.39684573054255e-05,321.518811447515,406.518938348454,0.806380340597978,9.67658413369146,0,0.52796584282907,0.855430212033387,8.97388734381387e-05,212.856250708311,338.58058312781,0.879912151846959,10.5563636363636
