1,2.34389941687978e-05,0,1,2.34321430136553e-05,0
1,0,0,0,0.547576059399907,0
1,0,0,0,0.510830334229781,0
1,0,0,0,0.525427399936797,0
1,0,0,0,0.458310737744118,0
1,0,0,0,0.528569265398462,0
1,0,0,0,0.463643551950177,0
1,0,0,0,0.45717762662432,0
1,0,0,0,0.484370674953969,0
1,0,0,0,0.517933951349898,0
1,0,0,0,0.515920337739364,0
1,0,0,0,0.47311638548184,0
1,0,6.86540974545399e-06,0,0.467090793287889,6.90014084082826e-06
1,0,0.000138895734157239,0,0.494962789558323,0.000149239109569489
1,0,0.000138895734157239,0,0.539604106726872,0.000149239109569489
1,0,6.86540974545399e-06,0,0.526221758535235,6.90014084082826e-06
1,0,0.000138895734157239,0,0.50909570169593,0.000149239109569489
1,0,1.34378720763587e-06,0,0.471458403496751,1.3437871081959e-06
1,0,0.000138895734157239,0,0.501387569891004,0.000149239109569489
1,0,6.86540974545399e-06,0,0.520887158099044,6.90014084082826e-06
0,31.7886567908877,0.00500023266813372,0,31.7886570783206,0.00500023261620767
1,0,0.000138895734157239,0,0.484929742121571,0.000149239109569489
1,0,6.86540974545399e-06,0,0.51417583723747,6.90014084082826e-06
1,0,6.86540974545399e-06,0,0.453296450154528,6.90014084082826e-06
0,33.3571409054501,0.00500023157472782,0,33.3571412243558,0.0050002315203467
0,0.00104018426162771,0.00125008799905063,0,0.00104341956113317,0.00125026741547002
1,0,6.86540974545399e-06,0,0.533886096013657,6.90014084082826e-06
0,35.060565055398,0.00500023181758168,0,35.0605653811746,0.00500023176462636
1,0,1.34378720763587e-06,0,0.50909562951843,1.3437871081959e-06
1,0,0,0,0.47024531626154,0
1,0,0,0,0.513030407700236,0
1,0,6.86540974545399e-06,0,0.502062217868893,6.90014084082826e-06
1,0,0.000555582069684575,0,0.459695722493201,0.00055573414276417
1,0,0,0,0.506007943235341,0
1,0,0.000138895734157239,0,0.475501956383466,0.000149239109569489
1,0,6.86540974545399e-06,0,0.461380936909179,6.90014084082826e-06
1,0,0,0,0.529406632566548,0
0,16.9741144392187,0.00500022732725089,0,28.4643899158989,0.0050024742458807
0,74.7581039747676,0.00250017599810127,0,74.7301753506228,0.00250053483094005
1,0,2.68757441527174e-06,0,0.480793690602665,2.68757421639179e-06
0,31.7382609401853,0.00500023199769408,0,31.6403612646311,0.00500024220510973
1,0,0,0,0.470616668844883,0
0,67.605691330127,0.00250011328506688,0,67.605692161131,0.00250011325159416
0,11.5159932029915,0.00500022732732996,0,0.0255667021583231,0.00250468719336077
1,0,3.51545040767943e-06,0,0.456165755543004,3.45007042041413e-06
0,33.1351879729006,0.00500023284047674,0,33.0472717811058,0.00500024289762307
0,109.108726553854,0.00166674620905372,0,109.032321577621,0.00166720242829251
1,0,2.0596229236362e-05,0,0.531955069900469,2.07004225224848e-05
1,0,1.81515486079973e-06,0,0.468859817189565,1.7917161442612e-06
1,0,2.7461638981816e-05,0,0.526947505016321,2.76005633633131e-05
0,21.8734808802982,0.0050002461845629,0,0.00129963519812813,0.00121277828854495
1,0,2.7461638981816e-05,0,0.489414047794144,2.76005633633131e-05
1,0,2.7461638981816e-05,0,0.481901276173024,2.76005633633131e-05
1,0,3.23867265446001e-05,0,0.51474864001607,2.87505868367844e-05
1,0,0.00124765378701563,0,0.480392750087377,0.000976875321765638
1,0,5.97833403351902e-06,0,0.460950718545798,5.49595196601611e-06
0,34.0795511466837,0.00500023416505865,0,34.4375275865075,0.00488528271154532
1,0,0.00124782281127569,0,0.497953099360668,0.000271555946658733
1,0,8.06272324581522e-06,0,0.497740954741715,8.06272264917538e-06
0,142.09912044424,0.0012500564636672,0,142.227611681848,0.00125048841863623
0,275.774774155008,0.00128038177382008,0,260.667411065328,0.00130632397117776
1,0,6.22129887258065e-05,0,0.546733487069948,7.08150517676578e-05
0,95.5966539210258,0.00341565054804845,0,102.967462152399,0.0032767519661754
0,10.1077916814006,0.00500024618182388,1,0,0.000383928540323152
0,0.0522977823676008,0.000123577604950999,0,0.0262705778267109,0.000161349343498594
0,2.2226882224378,0.000151044783305752,0,0.900256647351525,0.00026777351011758
0,1029.84594512035,0.000185715604011043,0,1054.39890896514,0.0003313378302866
0,0.00173484635877791,4.03136162290761e-05,0,0.00173785777539954,4.03136132458769e-05
0,2057.02386059909,8.1971019665788e-05,0,2052.67827520853,8.19710135999497e-05
