0,11.8121495266909,0.0050002231587912,0,15.9460354570046,0.00500172616734389
1,2.18524560128556e-05,1.48094237099039e-07,1,2.19330941345873e-05,1.48074227974722e-07
1,0,0.000138895175413515,0,0.512400510936231,0.000228528168953466
1,0,0.000312515312375094,0,0.515387305228686,0.000381933239672232
1,0,1.48094237099039e-07,0,0.514438978519495,1.48074227974722e-07
1,0,1.48094237099039e-07,0,0.475911977154162,1.48074227974722e-07
1,0,1.48094237099039e-07,0,0.452600029996876,1.48074227974722e-07
1,0,0.188901595198038,0,0.54870415748968,0.000101712405532322
1,0,0.00055571410667087,0,0.470774929048854,0.000556236458391769
0,11.8881089867993,0.0050002231587912,0,16.048578371971,0.00500172616734389
1,0,0.000312515312375094,0,0.506032468218371,0.000381933239672232
1,0,0.000312515312375094,0,0.487693346169634,0.000381933239672232
1,0,0.00055571410667087,0,0.462069073045658,0.000556236458391769
1,0,1.48094237099039e-07,0,0.494910678381524,1.48074227974722e-07
1,0,0.000312515312375094,0,0.463771558279997,0.000381933239672232
0,8.31355742525128,0.00500022316030887,0,0.0191363064633468,0.00250093712078593
1,0,2.96188474198079e-07,0,0.504260032137046,2.96148455949444e-07
0,0.0182381477540662,0.00111142821334174,0,0.0150426019736749,0.00111247291678354
0,0.0197129738722282,0.00111142821334174,0,0.0162590205815045,0.00111247291678354
0,31.3732906890087,0.00500023220858156,0,32.5733034750031,0.00500024717897536
0,56.7206233091801,0.00250011284901498,0,58.1765709270031,0.00256378026719793
0,72.2555467400062,0.00166714232001261,0,46.9685646451839,0.00166870937517531
1,0,0.000255090301085506,0,0.479921114225835,0.00158809477204826
0,129.136124871422,0.00125006124950532,0,104.410602873632,0.0013334336586295
0,92.1425542980389,0.00219637577493102,0,120.983134507635,0.00214204488755354
1,0,1.03665965969328e-06,0,0.532792707198669,1.03651959582306e-06
0,162.85064164438,0.000833371052481984,0,163.867685311106,0.000887236259813225
1,0,5.83531882498537e-05,0,0.531328005428113,0.000119786049191485
0,304.827295563815,0.0011750848204104,0,328.858978765251,0.000974987418281397
0,50.7573250345369,2.3695077935848e-05,0,45.8500970078987,2.49641515845115e-05
0,5167.50046526746,2.72493396262233e-05,0,5043.00403632827,2.72456579473489e-05
