1,0,0,0,0,0,NaN,0,1,0,2.02845765178235e-24,0,0,0,NaN,0
0,0.477458814777182,0.895340738288284,6.37784594088742e-05,545.578573864914,488.478723118482,1,8,0,0.477458814777182,0.895340738137638,6.38063100652594e-05,549.04040746849,491.578243690228,1,8
