1,2.09666451329978e-05,0,1,2.08627194079021e-05,0
1,0,0,0,0.497764077991137,0
1,0,0,0,0.520858797044893,0
1,0,0,0,0.47380193351945,0
1,0,0,0,0.489096661395904,0
1,0,0,0,0.547588080958271,0
1,0,0,0,0.512876665668039,0
1,0,0,0,0.518119882730823,0
1,0,6.45690307258798e-07,0,0.540869056941415,6.53027370074392e-07
1,0,6.45690307258798e-07,0,0.486240014357604,6.53027370074392e-07
1,0,6.45690307258798e-07,0,0.535921308251992,6.53027370074392e-07
1,0,6.45690307258798e-07,0,0.529427791237565,6.53027370074392e-07
1,0,6.45690307258798e-07,0,0.492887329749245,6.53027370074392e-07
1,0,6.45690307258798e-07,0,0.457351095558773,6.53027370074392e-07
1,0,0,0,0.499863056302938,0
1,0,0,0,0.498387283481838,0
1,0,0,0,0.495073479248711,0
1,0,0,0,0.499965733080155,0
1,0,6.45690307258798e-07,0,0.524075878166629,6.53027370074392e-07
1,0,6.45690307258798e-07,0,0.543284346532675,6.53027370074392e-07
1,0,6.45690307258798e-07,0,0.48001217466314,6.53027370074392e-07
1,0,6.45690307258798e-07,0,0.464619563387064,6.53027370074392e-07
1,0,6.45690307258798e-07,0,0.461001846385655,6.53027370074392e-07
1,0,3.23629077597067e-07,0,0.458032203702271,3.26513685037196e-07
1,0,1.2913806145176e-06,0,0.547247624070033,1.30605474014878e-06
1,0,3.23629077597064e-07,0,0.490817745048934,3.26513685037196e-07
1,0,0,0,0.47384103742607,0
1,0,8.66476826813788e-07,0,0.54631601995617,8.70703160099189e-07
1,0,1.93707092177639e-06,0,0.533347403343463,1.95908211022317e-06
1,0,1.93707092177639e-06,0,0.469807993583292,1.95908211022317e-06
1,0,2.1592748818926e-07,0,0.462948154384712,2.17675790024797e-07
1,0,1.29640504812193e-07,0,0.469630743851713,1.30605474014878e-07
1,0,5.81121276532918e-06,0,0.483911915744614,5.87724633066952e-06
1,0,1.19763541352239e-06,0,0.50756791972442,1.16093754679892e-06
1,0,9.68535460888197e-06,0,0.494026808321488,9.79541055111587e-06
1,0,1.09767352233996e-05,0,0.508567459256652,1.11014652912647e-05
0,3286.54783017352,5.68207470387742e-05,0,3286.5489290433,5.68207185826527e-05
