1,2.13041014122953e-05,5.55581021279418e-06,1,2.12935134442429e-05,6.69558787959995e-06
1,0,1.67069671291272e-07,0,0.535423648257471,1.74307515038986e-07
1,0,5.55581021279418e-06,0,0.465256263322782,6.69558787959995e-06
1,0,0.000201269265093634,0,0.462017665995293,0.00027463167482982
1,0,5.55581021279418e-06,0,0.530912382891827,6.69558787959995e-06
1,0,8.10389156648877e-06,0,0.544419262928152,8.60394869863645e-06
1,0,8.10389156648877e-06,0,0.454552033452574,8.60394869863645e-06
1,0,5.55581021279418e-06,0,0.456026237414231,6.69558787959995e-06
1,0,1.73936271012066e-05,0,0.532972220975427,1.91500520731348e-05
1,0,5.55581021279418e-06,0,0.464117934002596,6.69558787959995e-06
1,0,8.10389156648877e-06,0,0.530116781629676,8.60394869863645e-06
1,0,5.55581021279418e-06,0,0.472748849970637,6.69558787959995e-06
1,0,1.73936271012066e-05,0,0.489921456500851,1.91500520731348e-05
1,0,5.55581021279418e-06,0,0.509919409807734,6.69558787959995e-06
1,0,0.000161599970536712,0,0.515520638583936,0.000141617811764228
1,0,3.47872542024132e-05,0,0.455372680213942,3.83001041462696e-05
1,0,1.62077831329775e-05,0,0.5486363557161,1.72078973972729e-05
1,0,1.1696954075475e-05,0,0.531230520494855,1.29228199763674e-05
1,0,0.050673527900156,0,0.49135795703221,0.000431659555594899
1,0,1.65756869132053e-05,0,0.453183840356387,1.78552822892269e-05
1,0,2.43116746994663e-05,0,0.460804869798387,2.58118460959094e-05
1,0,1.66674306383825e-05,0,0.5474467014882,2.00867636387999e-05
1,0,1.66674306383825e-05,0,0.536711912176903,2.00867636387999e-05
1,0,2.43116746994663e-05,0,0.517107957213702,2.58118460959094e-05
1,0,2.22232408511767e-05,0,0.533436890683806,2.67823515183998e-05
1,0,2.77790510639709e-05,0,0.473821722727186,3.34779393979997e-05
1,0,3.3690533398509e-05,0,0.521693875813714,7.02278685819184e-05
1,0,4.17213659811501e-05,0,0.508970801094068,4.42876639766281e-05
1,0,5.67272409654214e-05,0,0.472253987995095,6.02276408904552e-05
1,0,4.44464817023534e-05,0,0.472776233555179,5.35647030367996e-05
1,0,6.48311325319101e-05,0,0.450157361896782,6.88315895890916e-05
1,0,5.55581021279417e-05,0,0.494781399213141,6.69558787959995e-05
0,0.0123021107809954,0.000121558373497331,0,0.0169437763723302,0.000129059230479547
0,0.00254532912586388,0.000105352836675666,0,0.00178261531878739,0.000158446291390848
1,0,6.66319266268636e-05,0,0.452246168256852,8.0759631834872e-05
0,11.7378368213689,0.000260904406511427,0,0.30856292506353,0.000205675196095807
0,545.703026166664,0.000295691660720509,0,12.6559770227613,0.000252750873247719
0,63.5325030864717,0.000186389506029184,0,16.6082400475571,0.000179921840546253
0,842.818119716318,0.00035210786221474,0,1011.02977558508,0.000363560682130175
0,569.332513141652,0.000582481681139953,0,734.283271968544,0.000474638452924624
0,6937.10505625752,5.11241591133249e-05,0,6832.12860150106,6.39325329806307e-05
