0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387661128361426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00000000000825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24505889673333e-07,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495049504950495
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189134453965292,0,0,-5.03725700264971e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0,0.00869565217391304,0
0,1,0,1,0,0,0,0,0,0,1,0.999383083709573,0,0,0,0,0,0,1.15811674434041e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.999999988419183,0.999821617694004,0,0,0,8.19267752281897e-07,0,-6.10583266910327e-13,0.999999278451011,0,0,0,0.999999970650521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.833333333333333,0.5,0,0,0,0.1,0,0.0714285714285714,0.25,0,0,0,0.0521739130434783,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116913418234583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118811881188119
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.287359368763494,0,0,0,0,0,0,0.999998867061733,0,0,6.30990390822907e-08,0.810865546034712,0.00474197582400419,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.8,0,0,0.0625,0.8125,0.024390243902439,0,0,0
0,0,1,0,0,1,0,1,0,1,0,0.000616916289730458,1,0,1,1,0.712640631236516,1,0,0.000178382307786594,1,1,1,3.1367234622617e-07,1,-7.61605164039985e-12,6.58448237720169e-07,0,0.991381412892476,1,2.94504109068016e-08,0.883086357259441,0,0,1,0,0,1,0,1,0,1,0,0.5,1,0,1,1,0.75,1,0,0.5,1,1,1,0.1,1,0.857142857142857,0.6875,0,0.951219512195122,1,0.939130434782609,0.876237623762376
