ACBR,0,0.489051117719641,0.489051117719641,0.46270648334767,0,0,NaN,0,1,0.489051117719641,1.04513328623886e-05,5.29105110735476e-05,0,0,NaN,0
AGHE,1,0.482135513998631,5.6809148108634e-05,0.000283702858828915,0,0,NaN,0,1,0.482135513998631,0,0,0,0,NaN,0
AMME,1,0,0,0,0,0,NaN,0,1,0,0,0,0,0,NaN,0
ANFI,0,0.468506323042561,0.774697247051277,0.0125005660590104,6.37345852543807,23.9360729568256,0.206278648246031,0.234547905592526,0,0.468506323042561,0.773934412976933,0.0158445301363576,2.17134950620589,18.8308640207528,0.0892408390608743,0.0909090909090909
CARU,0,0.485771376330299,0.914206549054017,0.0125005909084413,18.622396692648,33.2781719636559,0.511588107486609,0.491748847451174,0,0.485771376330299,0.912391893479544,0.0508173771806339,1.39055768059454,8.08047947917161,0.1570121622684,0.1
DEUL,0,0.459521983335503,0.874154419381018,0.0125005966273461,19.5477111105154,31.7062148203377,0.538939074022789,0.549264044083732,1,0.459521983335503,0,0,0,0,NaN,0.0133333333333333
DICA,0,0.485973919805127,0.822489306512123,0.0125005909784952,16.4469149230903,29.2512541578919,0.462455783137994,0.480443639592591,0,0.485973919805127,0.820883484335118,0.0496460759081663,1.28663053208712,7.27004722133639,0.14527742696525,0.1
ERCI,1,0,0,0,0,0,NaN,1,1,0,0,0,0,0,NaN,1
ERGU,0,0.50445932562205,0.907534835637187,0.0125005657515938,9.27277499425254,31.934538936594,0.263519268182275,0.267120991412692,0,0.50445932562205,0.906477025448247,0.0180353201938748,2.43518929693117,22.0558038484085,0.100084456928323,0.0909090909090909
ERLA,0,0.547885729790612,0.809726546480863,0.0125005969972457,13.7232062998303,24.1010326774109,0.46106092600011,0.450735955945696,1,0.547885729790612,0,0,0,0,NaN,0.0133333333333333
ESCA,0,0.515460590815852,0.839267271799536,0.0125013186130342,9.44707538977527,28.5500837087867,0.27770920988302,0.247366723342322,0,0.515460590815852,0.821294273278199,0.232956371049168,0.119545903404353,1.38779941578957,0.0707467986675899,0.0263157894736842
EUSP,0,0.546149842020194,0.841605642653087,0.00312514113709376,34.149196724323,54.6845783102321,0.525562371391332,0.493249780757131,0,0.546149842020194,0.841525540627657,0.00417140123289752,10.5320009189037,40.9508939254835,0.216428676338518,0.181818181818182
