CAPA,0,0.531230520494855,0.531230520494855,0.472253987995095,2.24100856393216e-05,1.19049214585111e-05,1,1,0,0.531230520494855,0.862357244075264,0.0125005521948108,31.8229593568047,27.4427595292532,1,1
CUCA,0,0.49135795703221,0.922207418054052,0.0124977575468827,38.8244507788361,37.0669743054048,0.965932536470786,0.964112060560329,0,0.49135795703221,0.921571407760671,0.0251993921213323,4.0191852186244,18.3170046821995,0.202214622108935,0.2
GRCA,0,0.453183840356387,0.769417262631369,0.0124981623278964,17.4480348057242,25.2999524134519,0.530626262023293,0.505730369785558,0,0.453183840356387,0.76858763164211,0.0203120097965807,2.52064489348246,15.5094141032671,0.12491358319489,0.125
HEAR,0,0.460804869798387,0.788146283247172,0.0124981552203517,12.6471571159361,23.3616474902717,0.426674098165331,0.455887716418204,0,0.460804869798387,0.787320847984389,0.0183134495291321,2.24850472050636,15.8874337301479,0.111427350276632,0.125
HECO,0,0.5474467014882,0.851378746887044,0.0124979915069777,28.9121351511654,26.0440106499008,0.515376339511399,1.02663087227261,0,0.5474467014882,0.851277466533944,0.0121203826162317,14.1472853171659,26.857395102669,0.56880569658764,1.125
HEEX,0,0.536711912176903,0.796612550453253,0.0124977472069245,31.8252504838695,26.7313836779243,0.923915600276386,1.86551269260424,0,0.536711912176903,0.796613759688321,0.0125186646117339,33.3272148424504,26.6926551720581,0.61398649087,1.25
LERA,0,0.517107957213702,0.781405914333323,0.0124978752342126,26.961995322725,22.1485216136162,0.50708838485006,2.0306781345316,0,0.517107957213702,0.781116320893618,0.00868033300120507,6.80740861155085,31.9068154020272,0.575207562520121,2.325
PEKE,0,0.533436890683806,0.774700611537733,0.0124983876006221,26.4705326072991,26.1317728417842,0.60509387093266,3.69845247372865,0,0.533436890683806,0.774636345951621,0.0124176520202636,15.3376433142921,26.3023817258984,0.388674460038274,2.375
SAVE,0,0.473821722727186,0.899910431831236,0.0124986739702741,28.6221267667457,33.2154663996005,0.475482122270282,5.5214061010807,0,0.473821722727186,0.899748719589193,0.0105979739951787,10.0504087684756,39.1808750477209,0.477561278813569,5.49166666666667
TRLA,0,0.521693875813714,0.860181083328934,0.0124989102417112,27.1358649980719,29.9447331636912,0.446003936897062,6.78188427253559,0,0.521693875813714,0.859970409327045,0.0100254069735214,8.30278195778503,37.3403036247799,0.522851480627056,7.99166666666667
ZETR,0,0.508970801094068,0.765547284660339,0.0124993205410613,23.0715342630308,21.6657885449347,0.446463871129344,7.14970530648308,0,0.508970801094068,0.765348687664656,0.00849865290711201,7.40834792370544,31.8862889656052,0.561842219001591,8.99166666666667
