1,2.26294207387764e-05,0,1,2.25602307992974e-05,0
1,0,0,0,0.453558770196307,0
1,0,0,0,0.462250689329696,0
1,0,0,0,0.547335564204182,0
1,0,0,0,0.46882757969146,0
1,0,0,0,0.485131874370916,0
1,0,0,0,0.511412551981123,0
1,0,9.38304381421352e-07,0,0.510761146741342,1.60674339188858e-06
1,0,0,0,0.462593281740599,0
1,0,0,0,0.505286214247014,0
1,0,0,0,0.5454028495566,0
1,0,9.38304381421352e-07,0,0.485692497778541,1.60674339188858e-06
1,0,9.38304381421352e-07,0,0.533810163933695,1.60674339188858e-06
1,0,9.38304381421352e-07,0,0.547425233618089,1.60674339188858e-06
1,0,9.38304381421352e-07,0,0.47590141921579,1.60674339188858e-06
1,0,1.8766087628427e-06,0,0.475152759777919,3.21348678377717e-06
1,0,2.81491314426406e-06,0,0.49243358748147,4.82023017566575e-06
0,2470.53860228376,6.84962198437584e-05,0,2470.53792976646,6.84986842829941e-05
