ESCA,0,0.519699574806588,0.519699574806588,0.477664696484648,0,0,NaN,0,1,0.519699574806588,4.82599530656795e-05,0.000227673548395941,0,0,NaN,0
LACA,0,0.490753774317332,0.802573968503725,0.0125006002239792,34.0848705049125,27.3556297870632,1,1.99999999989922,0,0.490753774317332,0.802495687689371,0.0250011871756205,16.986437722973,13.6315430218899,1,1
LUBI,0,0.498684951406291,0.791721677672041,0.012500598999385,33.6863465689761,26.6702108202316,1,1.99999999993612,0,0.498684951406291,0.791721778207172,0.0125054141268001,33.6732594936657,26.6598528843566,1,1.5
TRAL,0,0.49797828553616,0.79910444929288,0.0125005778231355,31.3500530234874,26.6183214812376,0.906435428529654,2.74381797948887,0,0.49797828553616,0.799106410838342,0.0125202110348198,33.217137253515,26.5765371084331,0.822939770026154,1.83333333333333
TRFU,0,0.521045006239342,0.910205331210182,0.0125005649954693,33.3280367257967,31.9100249242091,0.880115619068506,5.25618201959441,0,0.521045006239342,0.910207417582591,0.0125248866057293,34.9538913292632,31.84797348982,0.921863448320256,3.83333333333333
VIVI,1,0,0,0,0,0,NaN,13.0000000010821,1,0,0,0,0,0,NaN,16.8333333333333
