COSP,0,0.507244192323296,0.507244192323296,0.488917188643905,0,0,NaN,0,1,0.507244192323296,1.88825475767862e-05,8.22803142541079e-05,0,0,NaN,0
ERGU,0,0.453140377627285,0.876767486105988,0.0125021768754832,17.3535358788047,33.2492575391474,0.457604685145092,0.512977739634012,0,0.453140377627285,0.876672068950104,0.0192357729641919,10.9435869738604,21.5719671899694,0.44474094317048,0.333333333333333
LUMI,0,0.530326781785268,0.808730737716533,0.0125025314500822,30.4545163105652,24.6295034426436,1,1.00000000174972,0,0.530326781785268,0.808637291373331,0.0250012052196911,15.1792348559023,12.2744953589965,1,0.5
RACA,0,0.502221464995398,0.924767900176389,0.0125021777865534,19.5282685040839,33.2951177195054,0.542395314854908,0.487022260489944,0,0.502221464995398,0.924695712531876,0.0182660347572314,13.6630680731103,22.7536684216847,0.55525905682952,0.333333333333333
SIBE,0,0.536162177653127,0.766420494211735,0.0125018851830767,30.1182928901053,23.8194426363558,0.954784203287292,1.90843626047498,0,0.536162177653127,0.766424332618798,0.0125140670385203,31.0117801622702,23.7938482922887,0.751708857816165,1.33333333333333
THCA,0,0.47771981611276,0.872438693763987,0.0125007492991432,29.977849819356,28.3328184657166,0.864414489908463,5.11820438593131,0,0.47771981611276,0.872447860434582,0.0125224731569357,32.3728305715687,28.2836314451771,0.844969404523912,4.16666666666667
TRLA,0,0.536949407163518,0.777440159565989,0.0125008198755469,24.2119457678394,21.8135977482903,0.700563521996377,4.97335945617929,0,0.536949407163518,0.777456580273152,0.01254570360883,27.8708402927731,21.7357822594276,0.775252265317743,4
VIVI,1,0,0,0,0,0,NaN,0.9999998955475,1,0,0,0,0,0,NaN,4.33333333333333
