Acmaeodera_sp.,1,2.46220859761394e-05,0,1,2.46220859761332e-05,0
Adela_eldorada,1,0,0,0,0.514137403464009,0
Adela_flammeusella,1,0,0,0,0.507340019595502,0
Adela_trigrapha,1,0,0,0,0.463709341601333,0
Andrena_pallidifovea,1,0,0,0,0.462904293608342,0
Andrena_pensilis,1,0,0,0,0.532462675395637,0
Andrena_sp.,1,0,0,0,0.500185374473308,0
Anthophora_crotchii,1,0,0,0,0.515588772886241,0
Anthrenus_sp.,1,0,0,0,0.500505899056097,0
Apis_mellifera,1,0,0,0,0.502645435814115,0
BF1_Diptera,1,0,0,0,0.461839727830067,0
Bombus_californicus,1,0,0,0,0.540305639938594,0
Bombus_melanopygus,1,0,0,0,0.516890447943886,0
Bombus_sp.,1,0,0,0,0.477758592892326,0
Bombus_vosnesenskii,1,0,0,0,0.488670741319037,0
Bombylius_major,1,0,0,0,0.489149349061376,0
Braconidae,1,0,0,0,0.533109674548316,0
Chrysis_angolensis,1,0,0,0,0.474300133541366,0
Coenonympha_californica,1,0,0,0,0.462344429740843,0
Cyrtopogon_sp.,1,0,0,0,0.522830654342114,0
Erynnis_propertius,1,0,0,0,0.514807527915019,0
Eucera_actuosa,1,0,0,0,0.470121667729747,0
Eucera_frater_albopilosa,1,0,0,0,0.534869533863323,0
Eucera_sp.,0,1.96779265181389,0.00499992721076901,0,1.9677926518139,0.00499992721076909
Glaucophysche_lygdamus,0,2.00390909774785,0.00499992721076901,0,2.00390909774785,0.00499992721076909
Listrus_sp._1,0,2.0397690044397,0.00499992721076901,0,2.0397690044397,0.00499992721076909
Listrus_sp._2,0,2.11503741087901,0.00499992721076901,0,2.11503741087901,0.00499992721076909
Muscidae,0,2.29721248790152,0.00499992721076901,0,2.29721248790152,0.00499992721076909
Nomada_hesperia,0,2.27090850990967,0.00499992721076901,0,2.27090850990968,0.00499992721076909
Osmia_cara,0,2.24791740336952,0.00499992721076901,0,2.24791740336952,0.00499992721076909
Osmia_nemoris,0,2.21076160616293,0.00499992721076901,0,2.21076160616293,0.00499992721076909
Osmia_sp.,0,2.11077559848534,0.00499992721076901,0,2.11077559848534,0.00499992721076909
Panurginus_sp.,0,2.02635703234156,0.00499992721076901,0,2.02635703234156,0.00499992721076909
Scaeva_affinis,0,2.08506873068443,0.00499992721076901,0,2.08506873068443,0.00499992721076909
silver_moth_Lepidoptera,0,2.0315588294328,0.00499992721076901,0,2.0315588294328,0.00499992721076909
Trichodes_ornatus,0,2.05531007751925,0.00499992721076901,0,2.05531007751925,0.00499992721076909
