ADEL,1,0.000984509887679957,0.00125011030414152,0,0.00252207170419045,0.00173389369808396
ADTR,1,0,0.00125011030414152,0,0.494682626027932,0.00173389369808396
ANBA,1,0,6.86021989057625e-06,0,0.530895651448935,7.1472093473678e-06
ANCA,1,0,3.73273846878773e-08,0,0.46321390225236,3.75018016592501e-08
Andrena,1,0,0.000555801156483893,0,0.536055155417908,0.000531732566537023
ANPL,1,0,0.00125012226898094,0,0.478997108772861,0.00125005664550215
Anth_Syr,1,0,3.73273846878773e-08,0,0.504407145480815,3.75018016592501e-08
Anthphora,1,0,0.000555801156483893,0,0.470894096056416,0.000531732566537023
APME,1,0,3.73273846878773e-08,0,0.517072420179412,3.75018016592501e-08
beetle_1,0,0.00103680815695723,0.00125011030414152,0,0.00265604698146713,0.00173389369808396
beetle1,1,0,2.95871423525458e-05,0,0.541212019366777,2.9587122839968e-05
big_skinny_black_fly,1,0,0.214688992255688,0,0.450409497413975,9.75043335311719e-05
black_fly_2,1,0,2.95871423525458e-05,0,0.532423036677029,2.9587122839968e-05
BOCA,1,0,0.000555801156483893,0,0.533977430818592,0.000531732566537023
BOCR,1,0,0.000555801156483893,0,0.45867976807462,0.000531732566537023
BOED,1,0,3.73273846878773e-08,0,0.530862030145182,3.75018016592501e-08
BOMA,1,0,6.86021989057625e-06,0,0.49814065007872,7.1472093473678e-06
BOVO,1,0,3.73273846878773e-08,0,0.549905873043419,3.75018016592501e-08
buckeye,0,30.1039071713186,0.00500023293157704,0,30.1039102627377,0.00500023163778639
by_SYR,1,0,3.73273846878773e-08,0,0.514502114134143,3.75018016592501e-08
checkerspot,1,0,6.86021989057625e-06,0,0.537032252544086,7.1472093473678e-06
clark_sphinx,1,0,6.86021989057625e-06,0,0.501068508462547,7.1472093473678e-06
click_beetle,1,0,0.000102045536136534,0,0.458421730021211,8.68031735717312e-05
COFE,1,0,3.73273846878773e-08,0,0.49401646649652,3.75018016592501e-08
Cone_Bomb,1,0,6.86021989057625e-06,0,0.534752407010995,7.1472093473678e-06
dark_Andrena,0,27.2441604032151,0.0050002336358921,0,27.2441632112452,0.00500023235000579
dark_brown_lep,1,0,0.000138895806458337,0,0.523780169977704,0.000171639660053078
dark_green_Andrena,1,0,6.86021989057625e-06,0,0.473316815273518,7.1472093473678e-06
eristalis,1,0,1.37204397811525e-05,0,0.535714302019083,1.42944186947356e-05
EUAC,1,0,7.46547693757546e-08,0,0.450274034729355,7.50036033185002e-08
EUAL,0,63.6097254141889,0.00250024453796189,0,63.6142121551911,0.00250011329100431
Eucera,0,0.0560813649173032,0.00111160231296779,0,0.0163063742776032,0.00106346513307405
fuzzy_nomad,1,0,9.97147215003553e-05,0,0.523592476348203,8.93934347002229e-05
gnat,1,0,1.37204397811525e-05,0,0.518749984246097,1.42944186947356e-05
GOLD_BOMB,1,0,0.00124937773134986,0,0.530985224144992,0.000628601927424761
gold_osmia,1,0,0.000555581184394811,0,0.468662204881507,0.00150789050807064
green_cuckoo_bee,1,0,0.00124937773134979,0,0.505677443489282,0.000628601927424761
green_gold_Andrena,0,0.049846277453148,0.00111160222558569,0,0.00196837917448343,0.000711359158498487
green_lacewing,0,98.3997651188688,0.00166674422838003,0,98.3999123967636,0.00166674179541366
greenish_andrena,0,35.0552782294736,0.00500029587141159,0,61.9458849794146,0.00502255564413555
greenish_Andrena,0,26.4360928389125,0.00500029825773736,0,0.0106045156252796,0.00217263009564995
HETH,1,0,2.05806596717287e-05,0,0.545658047448685,2.14416280421034e-05
muscid,0,19.6841456789276,0.00500026677171018,0,0.0978309345318703,0.0028197205714582
NOHE,1,0,6.18376020700267e-05,0,0.521920964201876,5.89911360448471e-05
Nomada,1,0,0.000269313051921579,0,0.525645340921192,0.000193349828896426
orange_buttefly,0,91.9373001495356,0.00250011391674443,0,120.756477069122,0.00258536767191234
orange_checkered_butterfly,1,0,0.000478494321376056,0,0.462403634336034,0.000129217583218982
orange_spotted_butterfly,0,54.1379828572606,0.00296022811975956,0,7.76299646370413,0.00315501230843661
OSCA,1,0,3.43010994528812e-05,0,0.547576059399907,3.5736046736839e-05
Osmia,1,0,0.0012461507692316,0,0.510830334229781,0.000365561141010048
pink_brown_moth,1,0,0.00034752748387113,0,0.525427399936797,0.000112718871863181
RAB_FLY,1,0,0.000305878728601612,0,0.458310737744118,0.000115879028742926
red_moth,1,0,6.17419790151862e-05,0,0.528569265398462,6.43248841263102e-05
SAB,0,31.3646791512683,0.00500023194114013,0,33.9629050772706,0.00484567668244969
silvery_blue,0,31.907806712574,0.0025001139164196,1,0.000953131358184838,0.000729362742294548
small_dark_Andrena,0,219.045939989741,0.00150383549801804,0,318.387303594876,0.00209484141581954
small_muscid,0,411.17522558191,0.000384632850583095,0,405.877847218954,0.000384632596919584
smoothwing,0,31.6518778645623,0.0028850527770963,0,0.00296102172177606,0.00111770858229479
spotted_conebomb,0,101.779974709111,0.0016667429826017,0,114.780465452297,0.00173474069869471
UNIN,0,0.00240439983355917,9.60426578020654e-05,0,0.00230553485337913,9.53626769949371e-05
UNKBEE,0,0.0113400875244883,0.00010976351824922,0,0.0157636867964844,0.000114355349557885
unkblkfly,0,0.158746925022341,0.000130344177920949,0,0.252860978264831,0.000135796977599988
UNKFLY,1,0,8.58529847821178e-07,0,0.526221758535235,8.62541438162753e-07
variable_checkerspot,0,1127.70444797164,0.000321908918210243,0,1123.92274448347,0.000322449877898903
white_butterfly,0,11730.822541835,3.86035308317394e-05,0,11693.2707857665,3.36383680036592e-05
