1,2.04072084304269e-05,0,1,2.0305177551572e-05,0
1,0,0,0,0.520981959286603,0
1,0,0,0,0.543789729938744,0
1,0,2.55113837635497e-05,0,0.47399108047783,2.55225240261038e-05
1,0,2.55113837635497e-05,0,0.468089590881993,2.55225240261038e-05
1,0,2.55113837635497e-05,0,0.481753953654204,2.55225240261038e-05
1,0,2.55113837635497e-05,0,0.538699066214589,2.55225240261038e-05
1,0,5.10227675270993e-05,0,0.515205868596773,5.10450480522075e-05
1,0,7.6534151290649e-05,0,0.465033505957124,7.65675720783113e-05
1,0,0.000127556918817748,0,0.518134621376234,0.000127612620130519
0,545.578573864914,0.000357159372689695,0,545.579499781331,0.000357315336365453
