0,0.544210650117235,0.544210650117235,0.503501155531733,0,0,NaN,0,1,0.544210650117235,1.21029233667018e-05,7.00602260952551e-05,0,0,NaN,0
0,0.54839652036242,0.913055962145167,0.0125005881687612,39.9253446366032,36.4540739611529,0.99999999999995,0.999999999999849,1,0.54839652036242,0,0,0,0,NaN,0.00719424460431655
0,0.50031773119714,0.774866060562202,0.0125005871096512,29.9282016537034,23.1903477151222,0.999999999999746,1.00000000000005,0,0.50031773119714,0.773525455263615,0.0499017001845499,1.74736858486699,5.72555136079679,0.236070553724713,0.25
0,0.540108230332894,0.810539540125844,0.0125005833307692,31.5508133072405,25.5731817086737,0.999999999998962,0.999999999998759,0,0.540108230332894,0.802438471151178,0.122997469777331,0.313205542892329,2.48010474736038,0.101337726667427,0.1
0,0.499027204955475,0.91481107255192,0.0123947746983168,38.3369679936438,36.7908359585025,0.534208369936547,1.06365270407456,0,0.499027204955475,0.914448210362728,0.0377147825785307,6.62984709798852,12.0183636891414,0.265757810909693,0.349462365591398
0,0.450233686668907,0.821723039577654,0.0125005864991988,33.911498888455,28.7005422474849,0.502537631075771,1.00505545637298,0,0.450233686668907,0.81946405395023,0.0263242547425083,1.04268958715219,13.5096539946299,0.194893588569941,0.395833333333333
0,0.477571844322408,0.766270318969277,0.0125005925010011,26.423762111218,21.5213793610083,0.503796777544956,1.00829331517668,0,0.477571844322408,0.763837723674913,0.0212763619394541,0.926054141350409,12.5299254266798,0.528226627982265,0.1875
0,0.54998752670362,0.766801692137024,0.00312516378431111,14.5440012235716,43.5461797416816,0.627729982428712,1.28035839206785,0,0.54998752670362,0.766581739853421,0.00540486618929554,3.7313534543491,25.2402181154397,0.209961593399718,0.375
0,0.540361307743174,0.773680010987765,0.000500024494765205,104.174559438527,110.222666027713,0.293385662086502,1.14529285451417,0,0.540361307743174,0.773666876511201,0.000861387189758412,26.6280073696696,66.1306529375433,0.15966710643905,0.628629032258065
0,0.452499239520402,0.85735567181615,0.000781286048908708,18.1229715517918,124.298875773089,0.494720542279843,2.38056834185833,0,0.452499239520402,0.857308783013516,0.00160776365351666,8.72959118996763,61.0918208634852,0.380748907438713,1.69996112227046
0,0.45471861940097,0.864076474895357,0.000781286108601379,19.4242135943003,126.463259776022,0.378881150426797,3.28110436091291,0,0.45471861940097,0.864044607855846,0.0010629139630438,12.8979456975579,133.26304613167,0.319231498636924,2.63403662484175
0,0.455836272102704,0.826705782769556,2.17023866683725e-05,622.070810537794,692.826277002664,0.469858917165607,4.42103261317175,0,0.455836272102704,0.826705595341884,4.28069543172231e-05,308.568992699,381.280933654928,0.575921661292602,3.79899657011055
0,0.540225230152824,0.891155105144004,3.60693022492576e-06,2045.56481308799,1824.72540201069,0.662787513160338,19.298814309669,0,0.540225230152824,0.891155103639776,3.74203622281075e-06,1955.97657742704,1895.79620092652,0.791593212542204,22.3341805395754
1,0,0,0,0,0,NaN,13.1158276521774,1,0,0,0,0,0,NaN,18.2392061674147
