1,2.2039947068138e-05,3.25196911636607e-07,1,2.18396846666872e-05,3.25000935125723e-07
1,0,1.38512281638544e-05,0,0.484606055745206,1.94381483770272e-05
1,0,3.25196911636607e-07,0,0.473978909675022,3.25000935125723e-07
0,0.00134338682028767,0.00125008915482571,0,28.0985433834439,0.00500126154307632
1,0,3.25196911636607e-07,0,0.531200370975398,3.25000935125723e-07
1,0,3.25196911636607e-07,0,0.484634983509143,3.25000935125723e-07
1,0,1.38512281638544e-05,0,0.460167838172134,1.94381483770272e-05
1,0,3.25196911636607e-07,0,0.540856159055073,3.25000935125723e-07
1,0,6.3778412564534e-06,0,0.469465238610034,7.24535463267451e-06
1,0,3.25196911636607e-07,0,0.502265318833415,3.25000935125723e-07
1,0,2.00009132556038e-06,0,0.473213633207238,2.0002457737642e-06
1,0,1.38512281638544e-05,0,0.501533314050889,1.94381483770272e-05
0,29.529683549288,0.00500023500854139,0,29.5296960526126,0.0050002328996466
1,0,3.25196911636607e-07,0,0.468320140856467,3.25000935125723e-07
1,0,3.25196911636607e-07,0,0.456607374645121,3.25000935125723e-07
1,0,3.25196911636607e-07,0,0.500145660550401,3.25000935125723e-07
1,0,3.25196911636607e-07,0,0.548116870596128,3.25000935125723e-07
1,0,3.25196911636607e-07,0,0.500244109123128,3.25000935125723e-07
1,0,3.25196911636607e-07,0,0.502742032405335,3.25000935125723e-07
1,0,3.25196911636607e-07,0,0.485338636457612,3.25000935125723e-07
1,0,3.25196911636607e-07,0,0.486462943086616,3.25000935125723e-07
0,70.7626588567679,0.00500023635218533,0,70.7626138314529,0.00500023422545452
1,0,6.50393823273213e-07,0,0.477664740443074,6.50001870251447e-07
0,69.3659235711945,0.00250011401618429,0,69.3659522840249,0.00250011298218508
1,0,0.00124933692795298,0,0.495177573592019,0.0024197426727462
1,0,2.77024563277087e-05,0,0.54947936106449,3.88762967540545e-05
1,0,6.50393823273213e-07,0,0.499621410877268,6.50001870251447e-07
1,0,2.77024563277087e-05,0,0.537052614235809,3.88762967540545e-05
1,0,9.7559073490982e-07,0,0.543287461247895,9.7500280537717e-07
1,0,9.7559073490982e-07,0,0.532361193365586,9.7500280537717e-07
1,0,4.15536844915631e-05,0,0.494576895397425,5.83144451310817e-05
1,0,7.21533510536415e-06,0,0.453880944523905,7.57035556780023e-06
1,0,3.64390976476184e-05,0,0.477034613269863,4.38170840820927e-05
1,0,2.32049504551573e-06,0,0.520745226587516,2.48907391893722e-06
0,91.8619836489832,0.00166674243961511,0,79.8114146377653,0.00165190211363554
1,0,2.8258955165493e-05,0,0.545869972880869,2.60619813653379e-05
1,0,2.27637838145625e-06,0,0.53663420876797,2.27500654588006e-06
0,33.3278364637784,0.00250015164295596,0,62.9429985924677,0.0025827571915054
1,0,2.60157529309285e-06,0,0.543650362591096,2.60000748100579e-06
1,0,6.02286506887553e-05,0,0.531644068556672,5.07238688437447e-05
1,0,4.04472879784893e-06,0,0.541860231986204,4.1573453300599e-06
0,27.8721654103757,0.00250015164297555,0,0.184543110953575,0.00149296766308606
1,0,5.39165951310099e-06,0,0.453500815808541,6.26747714699556e-06
1,0,4.55275676291249e-06,0,0.488211294141696,4.55001309176013e-06
1,0,4.8779536745491e-06,0,0.467220639492022,4.87501402688585e-06
0,0.00596202544001837,0.000152362865513833,0,0.00797916125665835,0.000158934659066702
0,102.810421054462,0.00166674317914513,0,0.0260455496309383,0.000796543531624283
1,0,6.76999780233311e-06,0,0.47883645930739,7.22644511731761e-06
1,0,0.00018796340856762,0,0.504371579296129,6.14179054755756e-05
0,541.052023229227,0.000263173335113237,0,534.227429828356,0.00030888005406376
0,829.180181154962,0.000178579555180851,0,860.235338867297,0.000352203393694885
0,88.8106043678011,0.003413762902684,0,0.0346986953005658,0.000537740405401267
0,1796.64292422964,0.00019494412445608,0,1782.40057573942,0.000195712509655249
0,3847.67267627587,4.03244170438065e-05,0,3906.8751093126,8.08442769860069e-05
