ACMI,0,0.472576962421917,0.472576962421917,0.468377421478917,0,0,1,1,1,0.472576962421917,1.50891245237302e-05,7.49259956872386e-05,0.501608228800636,7.56882902650055e-06,1,1
ASFA,0,0.501007425156891,0.716031743454982,0.0125005890673527,27.3231915753352,19.5642725004527,0.999999999999441,0.999999999999531,0,0.501007425156891,0.721856245003224,0.0374897623604681,2.69247247423422,6.58141518921553,0.295313092115819,0.333333333333333
BREL,0,0.531794611868353,0.653076419900378,0.0125005845109748,28.1502089582352,18.3842376859027,0.999999999999407,0.99999999999947,0,0.531794611868353,0.658437083898839,0.0374919690562893,2.90018395547538,6.18857834405547,0.308566614212405,0.333333333333333
CESO,0,0.472041671407428,0.785744767402667,0.012500609723682,2.98327978309967,22.2536631031531,0.105335308996234,0.104349557951787,0,0.472041671407428,0.638470859976798,0.13114418446168,0.0208935975393231,1.33988016016668,0.00995607934614189,0.0112359550561798
ERLA,1,0.504371344649406,4.97757074415732e-05,0.000244139199755874,8.50532203752823e-16,1.64394102275209e-08,2.57526526546332e-12,3.37102619565581e-08,0,0.504371344649406,0.615134862707446,0.0108826817842838,0.0771337556897006,17.6385133996737,0.00269000346804574,0.00285714285714286
HECO,0,0.469189522564034,0.647357093240652,0.0125005723514516,28.0907805578361,18.1847660487818,1,2,0,0.469189522564034,0.653429360635627,0.0124976260983209,28.3619656893187,18.5325411067411,1,2
HEEX,0,0.468305733715326,0.757883512613738,0.00312514238308514,64.5688802015836,48.9356897327118,1,1,0,0.468305733715326,0.764990872441813,0.00312441277252226,65.1901237974339,49.8698496783887,1,1
HOMA,0,0.514466553490826,0.645545382502097,0.00138895633771806,20.3382391641866,50.6638719953142,0.259144354025651,0.289162653182243,0,0.514466553490826,0.647283183951945,0.0172740641388208,0.206006008309642,4.07512049751924,0.0327215416214245,0.0337078651685393
MEIN,0,0.539364520315716,0.702166547942852,0.000500021894243084,1.71661701681019,92.897733778044,0.00648751587263415,0.0135038722228547,0,0.539364520315716,0.708792148556141,0.000464415229740111,2.00362598340179,103.107770655304,0.0122821521437891,0.0255216693418941
PEKE,0,0.499492946243609,0.757082733431206,0.000347239285171138,104.611773514884,124.621968404866,0.70444319063301,5.60650754739757,0,0.499492946243609,0.764103032789686,0.00201001039150078,12.9726945494726,36.0788618611372,0.697073856099859,5.48408239700375
PHAQ,0,0.477947516333287,0.710959051365372,0.000154330867346497,260.122706063665,184.936817703588,0.650659962149736,4.60006826950318,0,0.477947516333287,0.717622705028409,0.000129917845741649,74.8051901948726,245.357676394881,0.577945711494053,4.18484216158373
SAVE,0,0.463907013560602,0.667066923753767,5.34006026061827e-07,1589.7517954202,2800.29245474962,0.429764990237756,7.61187985831253,0,0.463907013560602,0.67332228693957,5.14403819945174e-07,1729.64725075123,3003.85696209852,0.477397375205817,8.51513954013658
VIVI,0,0.485176913037513,0.802248077831816,3.73273227481892e-07,3325.76425884561,4385.95874127617,0.816449225346167,25.7745282077322,0,0.485176913037513,0.809771089334833,3.9102261961003e-07,3083.63738252912,4352.6865026469,0.862131942412264,27.0759466021855
