Anthophora,1,2.44862992460878e-05,0,1,2.40798733173622e-05,0
APME,1,0,0,0,0.475142211665,0
APTE,1,0,0,0,0.515151453653887,0
black_weevil,1,0,0,0,0.450481560873092,0
BOCA,1,0,0,0,0.543593594056365,0
BOVO,1,0,0,0,0.477535305324725,0
CAAN,1,0,0,0,0.535876592661197,0
DIDU,1,0,0,0,0.477892856731961,0
ERPO,1,0,0,0,0.545243094067668,0
HALI,1,0,0,0,0.5006819952981,0
halictid,1,0,0,0,0.46229497516169,0
HATR,1,0,0,0,0.491647542520262,0
LAIN,1,0,0,0,0.520247138044912,0
large_black_beetle,1,0,0,0,0.493649120835424,0
large_black_wasp,1,0,0,0,0.460773880971025,0
large_HALI,1,0,0,0,0.526617480011944,0
Lasioglossum,1,0,0,0,0.459986560749815,0
LATI,1,0,0,0,0.494126522142499,0
listrus,1,0,0,0,0.484457648980644,0
MEGA,1,0,0,0,0.479706417689895,0
MELU,1,0,0,0,0.525762114057207,0
RAB,1,0,0,0,0.483850959471357,0
red_beetle,1,0,0,0,0.483075835105533,0
skinny_long_yellow_black_wasp,0,29.3011348664263,0.00499972001045382,0,26.8181831900207,0.00500071815469727
skinny_white_moth,1,0,0,0,0.507318291700128,0
skipper,1,0,0,0,0.498528604045756,0
small_red_black_beetle,1,0,0,0,0.470248197028529,0
XECA,1,0,0,0,0.461447458486747,0
