0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0.418857998486701,0,0,0,0,1,0,0,0.5,0
0,0,0,0,0,0,0.581142001515003,0.999999999911983,0,0,0,0,0,0,0.5,0.5
0,1,1,0,1,1,0,9.05656757476012e-11,0,1,1,0,1,1,0,0.5
