Anthophora_californica,1,2.24229417287173e-05,0,1,2.26163157479817e-05,0
Apis_mellifera,0,2.25246843555591,0.00500027175009152,0,2.25247522994422,0.00500045325955164
Bombus_melanopygus,0,2.5201668805475,0.00500027175009152,0,2.52017448172418,0.00500045325955164
Bombus_vosnesenskii,0,2.37548251347779,0.00500027175009152,0,2.37548967857198,0.00500045325955164
Coenonympha_californica,0,2.14317890796946,0.00500027175009152,0,2.14318537266449,0.00500045325955164
Elateridae,0,2.26829382820557,0.00500027175009152,0,2.26830067069256,0.00500045325955164
Eucera_actuosa,0,2.45798130808523,0.00500027175009152,0,2.45798872218768,0.00500045325955164
Glaucophysche_lygdamus,0,2.34399942725272,0.00500027175009152,0,2.34400649788835,0.00500045325955164
Habropoda_sp.,0,2.23055599095916,0.00500027175009152,0,2.2305627190414,0.00500045325955164
Hoplitus_hypocrita,0,2.60018004726017,0.00500027175009152,0,2.60018788948702,0.00500045325955164
Listrus_sp._1,0,2.20543424092628,0.00500027175009152,0,2.20544089286842,0.00500045325955164
Osmia_atrocyanea,0,2.52040628991635,0.00500027175009152,0,2.52041389267619,0.00500045325955164
Osmia_sanctaerosae,0,2.59188427427397,0.00500027175009152,0,2.59189209289601,0.00500045325955164
Osmia_sp.,0,2.22309854987428,0.00500027175009152,0,2.22310525504604,0.00500045325955164
Panurginus_sp.,0,2.43005070710941,0.00500027175009152,0,2.43005803695777,0.00500045325955164
Xylocopa_sp.,1,0,0,0,0.456380362299448,0
