1,2.11783161004089e-05,0,1,2.11207420977078e-05,0
1,0,0,0,0.497764077991137,0
1,0,0,0,0.520858797044893,0
1,0,0,0,0.47380193351945,0
1,0,0,0,0.489096661395904,0
1,0,0,0,0.547588080958271,0
1,0,0,0,0.512876665668039,0
1,0,0,0,0.518119882730823,0
1,0,2.63924656713742e-23,0,0.540869056941415,0
1,0,2.63924656713742e-23,0,0.486240014357604,0
1,0,2.63924656713742e-23,0,0.535921308251992,0
1,0,2.63924656713742e-23,0,0.529427791237565,0
1,0,2.63924656713742e-23,0,0.492887329749245,0
1,0,2.63924656713742e-23,0,0.457351095558773,0
0,0.00102662309037993,0.0012500833866483,0,0.00636429209428477,0.00187529467546479
1,0,0.000200009938755476,0,0.498387283481838,0.000360016298606165
1,0,0.000555583130389359,0,0.495073479248711,0.000912634201393381
0,19.0142978489021,0.00500022839084318,0,31.0065557172983,0.00500052531015424
1,0,2.63924656713742e-23,0,0.524075878166629,0
1,0,2.63924656713742e-23,0,0.543284346532675,0
1,0,2.63924656713742e-23,0,0.48001217466314,0
1,0,2.63924656713742e-23,0,0.464619563387064,0
1,0,2.63924656713742e-23,0,0.461001846385655,0
1,0,0.000156627365624508,0,0.458032203702271,0.000180008149303082
1,0,5.27849313427484e-23,0,0.547247624070033,0
1,0,0.000539199850246268,0,0.490817745048934,0.00045631710069669
1,0,0.000400019877510953,0,0.47384103742607,0.000720032597212329
0,11.9951436602169,0.00500022838969839,0,0.00274828306654128,0.00166684177005141
1,0,7.91773970141226e-23,0,0.533347403343463,0
1,0,7.91773970141226e-23,0,0.469807993583292,0
0,71.1461893419583,0.00250016677328735,0,71.1114159884384,0.00250039290061972
0,111.29769831738,0.00166674939116505,0,112.90147943552,0.00171474482222932
1,0,2.37532191042368e-22,0,0.483911915744614,0
0,160.252110658329,0.00100004969377665,0,152.107917692495,0.00100004527390601
1,0,3.95886985070613e-22,0,0.494026808321488,0
1,0,4.48671916413361e-22,0,0.508567459256652,0
1,0,7.88250517812196e-06,0,0.493287726558413,4.04512695063106e-06
