1,2.73703385973658e-05,2.95873138165144e-05,1,2.68126816735113e-05,2.67729310472674e-05
0,22.5234895410481,0.00499649483935451,0,1.25889174823537,0.00438376990882962
1,0,2.95873138165144e-05,0,0.484184787531469,2.67729310472674e-05
1,0,9.37057034089806e-08,0,0.493724041405937,9.5419092791104e-08
1,0,2.95873138165144e-05,0,0.519963909578493,2.67729310472674e-05
1,0,9.37057034089806e-08,0,0.533428285728874,9.5419092791104e-08
1,0,2.95873138165144e-05,0,0.52919824518226,2.67729310472674e-05
1,0,0.000312812141109235,0,0.534906778244724,0.000312736302227058
1,0,0.000312812141109235,0,0.478221959075063,0.000312736302227058
1,0,9.37057034089806e-08,0,0.476466174575717,9.5419092791104e-08
1,0,9.37057034089806e-08,0,0.466996094080152,9.5419092791104e-08
1,0,9.37057034089806e-08,0,0.503353205115233,9.5419092791104e-08
1,0,9.37057034089806e-08,0,0.45731837172402,9.5419092791104e-08
1,0,0.000312812141109235,0,0.549873565602989,0.000312736302227058
0,66.7818904883516,0.00250011308687777,0,66.781865707517,0.00250011401382927
1,0,0.000272943735503396,0,0.462222077703207,0.000156415860659925
1,0,1.65503410721821e-05,0,0.466459957797294,1.34341750700293e-05
0,0.00104757470629337,0.00062562428221847,0,0.0010985073182236,0.000625472604454116
1,0,8.87619414495432e-05,0,0.527320244944338,8.03187931418022e-05
0,0.123225229908626,0.000938436423327704,0,0.136124073991565,0.000938208906681175
0,108.565900165665,0.00125124856443694,0,129.375007324877,0.00125094520890823
1,0,7.32308979196907e-06,0,0.45330772488532,5.65992730638502e-06
0,166.641247169333,0.00100027552436482,0,166.237432754666,0.0010009706148365
0,8.34724750069146,0.0049856067233373,0,0.47499548931427,0.00142336205063491
0,182.190496143183,0.000833370846311867,0,131.548805638592,0.000833352639405743
0,0.0852606937434164,0.000938436358809653,0,0.00107011587439417,0.000417442874371965
0,0.00688522253043952,0.000207110881186615,0,0.00105980782397262,0.000163996130051112
1,0,3.35813590823133e-06,0,0.475752447883483,3.03167154895492e-06
0,20.7435674877084,0.00125124855710184,1,0,7.07146909094737e-05
0,8554.53815245291,7.43012459961938e-05,0,8643.49505901327,0.000115390111903634
