0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31540326690969e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999170683520334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969160321744474,0,0.948176782155462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.25
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923838662201314,0,0,0.923838662205938,0.923838662205938,0.923838662205938,0,0.923838662205938,0,0,0.417900749421532,0.923851305949197,0.417900749433753,0,0.417900749433753,0.0216576762229906,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0.5,0.5,0,0.5,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,0.25
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.940804600238677,0.940804600238677,0,0,0,0,0,0.940804600238677,0.940804600238677,0.547639835879553,0,0.547639835864407,0.0290094433877637,0.547639835864407,0.0283757610546815,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0.5,0.5,0.333333333333333,0,0.333333333333333,0.333333333333333,0.333333333333333,0.25
1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0.0761613377962405,0.059195399763077,0.059195399763077,0.0761613377942166,0.0761613377942166,0.0761613377942166,0.000829316485783191,0.0761613377942166,0.059195399763077,0.059195399763077,0.0344594146967095,0.0761487172041179,0.0344594147004834,0.00183023486460508,0.0344594147004834,0.00178978056483254,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.25
