Anthophora,1,2.17042174522205e-05,0,1,2.16689991433641e-05,0
apine_bee,1,0,0,0,0.517758376695103,0
APME,1,0,0,0,0.465037114599271,0
black_oviwasp,1,0,0,0,0.478785069952153,0
BOCA,1,0,0,0,0.540670685838289,0
BOVO,1,0,0,0,0.452216884122331,0
CEPU,1,0,0,0,0.509171444018917,0
clepatha,1,0,0,0,0.544459625936327,0
COEU,1,0,0,0,0.532933111853401,0
DAPL,1,0,0,0,0.506810920106625,0
delta_moth,1,0,0,0,0.471134232041023,0
DIDU,1,0,0,0,0.453037913471012,0
duskywing,1,0,0,0,0.50821170730433,0
ERST,1,0,0,0,0.51416466388114,0
Geron,1,0,0,0,0.465505850322314,0
goldbomb,1,0,0,0,0.45682636713927,0
HALI,1,0,0,0,0.480752509707004,0
HALI_LATI,1,0,0,0,0.507430645617391,0
HATR,1,0,0,0,0.486860891495301,0
HEER,1,0,0,0,0.471003361521756,0
HETH,1,0,0,0,0.453497096152742,0
ICAC,1,0,0,0,0.525695039134331,0
JUCO,1,0,0,0,0.456522730694396,0
kleptobee,1,0,0,0,0.477534780710719,0
LAIN,1,0,0,0,0.527059405053528,0
large_black_beetle,1,0,0,0,0.487420734640872,0
LATI,1,0,0,0,0.480287109143234,0
MEGA,1,0,0,0,0.485443370340133,0
MELU,1,0,0,0,0.546725306611846,0
pink_brown_moth,1,0,0,0,0.512228225293676,0
small_black_oviwasp,1,0,0,0,0.519782510804843,0
small_halictid,1,0,0,0,0.484659096987294,0
small_sab_syr,1,0,0,0,0.465443065443748,0
STME,1,0,0,0,0.501600913075544,0
unkfly2,1,0,0,0,0.506546060674147,0
Villa,1,0,0,0,0.519641750384887,0
XECA,1,0,0,0,0.518898718789638,0
XylocopaSp_,0,36.55613792377,0.00500019492102282,1,0,0
