1,2.07050881196361e-05,0,1,2.08000996649036e-05,0
1,0,0,0,0.464330205514249,0
1,0,0,0,0.497764077991137,0
1,0,3.68110255837286e-14,0,0.520858797044893,0
1,0,3.68110255837286e-14,0,0.47380193351945,0
1,0,0.000555885717114215,0,0.489096661395904,0.00124494469810626
0,0.0010376337301999,0.00125008402381372,0,0.00103760344423043,0.00125008422016196
1,0,0.000200277214905564,0,0.512876665668039,0.000200211813374515
1,0,0.000555885717114215,0,0.518119882730823,0.00124494469810626
1,0,3.68110255837286e-14,0,0.540869056941415,0
1,0,0.000200277214905564,0,0.486240014357604,0.000200211813374515
1,0,0.000200277214905564,0,0.535921308251992,0.000200211813374515
1,0,0.000200277214905564,0,0.529427791237565,0.000200211813374515
1,0,0.000400554429811127,0,0.492887329749245,0.000400423626749031
1,0,0.000400554429811127,0,0.457351095558773,0.000400423626749031
0,0.0248641076017582,0.00111177143422843,0,27.9129618969098,0.00248988939621252
0,68.9508891405616,0.00250016804762743,0,68.9508751598416,0.00250016844032392
0,34.3843933570394,0.0050002320290751,0,39.1879212686507,0.00500015483180724
0,64.5490954682037,0.00250011333798353,0,64.5235134448315,0.00250011440380054
0,30.5386975681498,0.00500023212921172,0,33.5905174476369,0.00500015805515547
0,0.392990879420094,0.000801108859622255,0,0.383684747969001,0.000800847253498062
0,80.2887504488367,0.00100138607452782,0,77.4178694712083,0.00100105906687258
0,77.714120911296,0.00100138607452782,0,74.9353008368945,0.00100105906687258
0,0.0145024971810972,0.0011117692012724,0,0.00643586791350014,0.00103599812115991
0,94.3197297288302,0.00166765715130611,0,30.8904335701774,0.0017150499337792
0,0.0121733792079115,0.00111176684038962,1,0,0.000517999060579955
0,0.00996742054550658,0.00111169281075629,1,0,0.000481718837160258
0,0.0761595395830901,0.000801108791203817,1,0,3.95480125184228e-05
