ACMO,0,0.513255724666294,0.513255724666294,0.549092196858997,0,0,NaN,0,1,0.513255724666294,2.15108435113998e-05,0.000112732978991395,0,0,NaN,0
AGHE,1,0.488964466396237,3.79142974505809e-05,0.000222629193670632,0,0,NaN,0,1,0.488964466396237,0,0,0,0,NaN,0
DICA,1,0.525786721555417,0,0,0,0,NaN,0,0,0.525786721555417,0.525786721555417,0.531702087298828,0,0,NaN,0
ERCI,1,0,0,0,0,0,NaN,-3.52327584676126e-10,1,0,0,0,0,0,NaN,0.142857142857143
ERGU,0,0.492260030211071,0.816861593401039,0.0125015330263385,33.3476923423765,27.2404491030413,1,1.00000000184803,0,0.492260030211071,0.81679537912084,0.025001222137353,16.6206185334307,13.5756444162364,1,0.5
EUSP,0,0.514327757463012,0.899482763061635,0.0125016465542329,36.4916547761987,32.8236144667865,1,1.00000000138718,0,0.514327757463012,0.899415381310041,0.0250012156894435,18.194490219261,16.3644043582984,1,0.5
LACA,0,0.506619680838948,0.81233408707783,0.0125012595219037,31.0838412085231,25.5369261289176,0.988782426025997,0.990352218384866,0,0.506619680838948,0.81218476420443,0.0178037589691497,10.1816759970671,17.9012073477848,0.461946613891778,0.5
LACH,0,0.456975860198483,0.900234689726054,0.012501669996839,38.7777319911715,35.2664467306652,0.989866084155224,0.988971044520822,0,0.456975860198483,0.900129620046371,0.0158070222154514,16.1390145565345,27.8641005358702,0.521359195571197,0.5
LAMI,0,0.49328235590052,0.767672628070558,0.0125014625370608,29.4623478703888,22.8222751099733,0.99102468574251,0.991449123736858,0,0.49328235590052,0.767539953841862,0.0178039209005231,10.1635130990263,15.9938133007584,0.487744994155201,0.5
LUMI,0,0.496555620034484,0.772584299761355,0.0125015480303637,30.7586131207499,23.763621579525,1,1.00000000183644,0,0.496555620034484,0.772513765760218,0.0250012252072467,15.3285135963573,11.8414877618287,1,0.5
LUSU,0,0.510305919572853,0.919729660057339,0.0125016145709616,32.9431298231091,31.355084107706,0.966311348084903,0.963354961349013,0,0.510305919572853,0.918539717755149,0.0352400320494665,2.45335759822966,11.0374196425659,0.204169676319968,0.142857142857143
MIDO,0,0.511590260947864,0.815789779111757,0.0125004496840806,28.5826317475766,25.3114334798957,0.848924631525866,2.5521537713053,0,0.511590260947864,0.815796387620081,0.012542439042816,29.9130398242725,25.2270266058137,0.748391457767219,1.75
RACA,0,0.497515750745086,0.803566526402861,0.0125005915086773,29.3892607073125,25.8591908944294,0.68889093958777,2.77184107506985,0,0.497515750745086,0.80327072195672,0.0240304167813461,6.55877980525405,13.4053514381538,0.622699126044342,1.39285714285714
TAOF,1,0,0,0,0,0,NaN,1.99999999205678,1,0,0,0,0,0,NaN,2.83333333333333
THCA,0,0.473140070411908,0.816778565986585,0.0125004705055619,28.2939648124877,28.5440301317342,0.630653463578147,4.45260854209497,0,0.473140070411908,0.81679061624196,0.0126057419482643,32.7024200383305,28.3060358989356,0.623352974658375,3.66666666666667
TRFU,0,0.465163412930054,0.880267437598118,0.0125004842945149,26.9121178588056,29.6955362394181,0.588109915733959,5.22948468874643,0,0.465163412930054,0.880245293759257,0.0125994439373964,22.1884182669135,29.4603122734799,0.595412004779658,4.39285714285714
TRHI,0,0.501481115422901,0.785048943314893,0.0125005152162855,28.9190066605089,26.8063658023245,0.541307096058651,5.44993709632695,0,0.501481115422901,0.784998239232853,0.00927146333764266,18.601169502583,36.1660598201011,0.621324679817723,6.05952380952381
TRLA,0,0.493106912701906,0.892643825005645,0.0125005565072151,28.7552954556181,28.6764887256311,0.617217382558822,8.60984759180122,0,0.493106912701906,0.892630102879273,0.00721176945142836,25.5156940091502,49.7651292537171,0.760955927055718,8.39285714285714
VIVI,1,0,0,0,0,0,NaN,5.99999988988567,1,0,0,0,0,0,NaN,12.2261904761905
