ACMO,0,0.531230520494855,0.531230520494855,0.472253987995095,0,0,NaN,0,1,0.531230520494855,5.20270477370641e-05,0.000253572659428822,0,0,NaN,0
AGHE,0,0.49135795703221,0.9222074766841,0.0125005734301022,40.1937205052555,37.0669495656977,1,1,0,0.49135795703221,0.922207476664466,0.0125005767246617,40.1937178827896,37.0669471464508,1,1
DEVA,0,0.453183840356387,0.769482996669147,0.0125005790533724,32.8847746302558,25.3042749273112,0.999999999998719,0.999999999992902,0,0.453183840356387,0.768061238846716,0.124603447663258,1.63376869335505,2.46590816222273,0.508873130731752,0.1
EUSP,0,0.460804869798387,0.788251603707233,0.0125005795952815,29.6452237737247,23.3678951818983,1,0.999999999995965,0,0.460804869798387,0.788177961980289,0.0250012199035831,14.7704704658325,11.6417593092499,1,0.5
LACA,0,0.5474467014882,0.851456674717431,0.00312514057478474,61.3448150618568,52.232452243861,0.999999999997385,0.999999999997003,0,0.5474467014882,0.851430573862391,0.0045684088327215,27.7063941816806,35.7146089550957,0.660516012576981,0.666666666666667
LUMI,0,0.536711912176903,0.79666496372457,0.00312542469903333,47.4296109255785,53.5925844783233,0.705051074422053,0.713168645809754,0,0.536711912176903,0.796581936460543,0.00532217286674076,10.4098898143466,31.4479154252143,0.263684574145239,0.285714285714286
RACA,0,0.517107957213702,0.781416901472708,0.0125005550648924,28.3449013469986,22.1491849831212,1,3,0,0.517107957213702,0.781416901454549,0.0125005574186145,28.3448995615988,22.1491835874649,1,3
Ranunculus sp.,0,0.533436890683806,0.774788639451392,0.000347237990121715,203.031649178654,157.306615232736,0.75000000000032,3.00000000000127,0,0.533436890683806,0.774788299304863,0.000405110636805874,176.042715429391,137.66166095993,0.872781717317062,2.95714285714286
TRFU,0,0.473821722727186,0.899999318888829,0.000781287829165126,148.038479389471,133.234530628491,0.714285714303293,5.00000000010082,0,0.473821722727186,0.899996202262775,0.000954614279603034,101.322335138571,142.730970453642,0.784294724900264,5.41904761904762
TRHI,0,0.521693875813714,0.860262684159738,0.00138927167890961,85.6210622671191,90.0668484783008,0.786868615682186,6.18976697593005,0,0.521693875813714,0.86025953948296,0.00138476181793519,67.4968997514744,105.125761560673,0.823217042371992,5.87857142857143
VIVI,1,0,1.89936949299066e-13,6.68382219881943e-13,4.43001219034233e-34,6.15349840844531e-23,0.200000000000006,1.09706437817294,1,0,0,0,0,0,NaN,3.19285714285714
