1,3.40507766720313e-05,0.000102045592914434,1,3.43671850709574e-05,0.000109663661566841
1,0,0.00125009555497318,0,0.517160387694445,0.00314725413454552
1,0,1.92242725168236e-06,0,0.514635980531869,1.96831871774166e-06
1,0,1.92242725168236e-06,0,0.486924799129798,1.96831871774166e-06
1,0,1.92242725168236e-06,0,0.545098974506882,1.96831871774166e-06
1,0,1.92242725168236e-06,0,0.478464537173726,1.96831871774166e-06
1,0,3.66013502946085e-06,0,0.453476278811449,3.76126722618531e-06
1,0,0.000200009241966182,0,0.475817984028635,0.000397018843006872
1,0,1.92242725168236e-06,0,0.472857569261853,1.96831871774166e-06
1,0,1.92242725168236e-06,0,0.517166583969801,1.96831871774166e-06
1,0,1.92242725168236e-06,0,0.51877678044549,1.96831871774166e-06
0,0.00142631460773553,0.0012501663718736,0,0.00790179812651642,0.00197090250284972
1,0,0.000200030283145519,0,0.531758230497017,0.000512601279307831
1,0,0.000102045592914434,0,0.46057996335932,0.000109663661566841
1,0,1.92242725168236e-06,0,0.467444180099966,1.96831871774166e-06
1,0,1.92242725168236e-06,0,0.534334940130047,1.96831871774166e-06
1,0,1.92242725168236e-06,0,0.46733876570004,1.96831871774166e-06
1,0,0.000102045592914434,0,0.462635120569093,0.000109663661566841
1,0,1.92242725168236e-06,0,0.508471404741738,1.96831871774166e-06
1,0,1.92242725168236e-06,0,0.478899494385766,1.96831871774166e-06
0,14.4808417557662,0.00500022835977779,0,18.7644197191651,0.00500778358440332
1,0,1.92242725168236e-06,0,0.522593248389938,1.96831871774166e-06
0,12.449537892976,0.00500001177229207,0,13.9748159264868,0.00503187830745811
0,0.00142842361190022,0.00124961974370948,1,0,0.000829156449993837
0,0.00115112172351189,0.0012496000808455,1,0,0.00104028308220828
1,0,0.000540154505279479,0,0.465287715576257,0.000950387887823198
1,0,0.000540819492844668,0,0.490635690158529,0.00162189681772083
1,0,9.87114718920117e-05,0,0.514044494397959,8.19748746783903e-05
1,0,3.84485450336472e-06,0,0.545817346496422,3.93663743548332e-06
1,0,0.00124986959686821,0,0.452142565372466,0.000986435410783729
1,0,6.94935311339485e-05,0,0.46009621504233,5.58159901422911e-05
0,11.8571846832789,0.00500022835976171,0,0.0230962223598466,0.00250487595156053
0,12.0536917451074,0.00500001177230556,0,11.2882601832341,0.00497892711028778
1,0,2.7965257255327e-06,0,0.525461161870258,2.86479297196349e-06
0,21.7354504502919,0.0050002247927831,0,0.127221282248597,0.00321279887169112
0,28.5872154249382,0.00500023231801785,0,27.9086001814836,0.00499881205723544
1,0,0.000198985762922929,0,0.467439722883254,0.000147471971164516
1,0,3.78450425448869e-06,0,0.459422498852677,3.87818069905065e-06
1,0,0.00124877786340154,0,0.513938216941402,0.00123046343260221
1,0,1.46405401178434e-05,0,0.459612134150049,1.50450689047413e-05
0,80.0949604754584,0.00342061419757407,0,88.8260878922317,0.00357535024304508
1,0,0.000408986600581005,0,0.53745643258442,0.000729683086094948
1,0,9.6121362584118e-06,0,0.530262446347746,9.84159358870831e-06
1,0,5.07069480127482e-05,0,0.520935766571637,3.86949060245811e-05
0,25.8396143762947,0.0050002341281598,0,8.17718098211042,0.00496208785671277
0,56.2867435361347,0.00250015258572931,0,53.0703926739124,0.00254616818505334
0,180.252945964506,0.000833628400844309,0,130.342237683095,0.000833328545960449
1,0,8.00066166415304e-05,0,0.460102398139472,0.000111785304387116
0,10.5429889010828,0.00500022478741367,0,0.00156995190659048,0.00124387083303081
0,30.8817819110284,0.00250019110994477,0,0.124130086537278,0.00140949601726127
1,0,1.73018452651412e-05,0,0.528489799740952,1.77148684596749e-05
0,60.7830823915914,0.00500023586986388,0,78.6155973963298,0.00500194203806733
0,25.3576172252629,0.00498633765675124,0,41.3698337312483,0.00337430821635226
1,0,0.000415601550495555,0,0.52941170589971,0.000134772224324035
0,114.852998216772,0.00235310088650485,0,107.715611495521,0.00241148292913357
0,25.8080802665551,0.00499666934389464,0,0.468858834114586,0.00140524907874535
0,145.708657107093,0.000833370770704409,0,145.861188522153,0.00119639473372918
0,31.9568210743332,0.00500023005773698,0,33.4378904354368,0.00443099289101172
0,21.7508502677451,0.00250019110952497,0,0.00924543116645266,0.000633313314061278
0,28.7735992184416,0.0050002328740581,0,29.9488651325723,0.00458076429198029
0,57.2895384907789,0.00250011363985738,0,0.551542993047973,0.0015239970374585
0,92.6775312472874,0.0017405866713636,0,92.3674697808727,0.00224231818133574
0,244.519384963876,0.00204762976533968,0,290.226910412865,0.0023021005298642
0,59.6640209592904,0.00500023370301593,0,76.5824315098473,0.00402159723664524
0,6.89161391272926,0.000113464185913286,0,7.93582995475076,0.000116599284011745
0,1161.95092320802,0.000135424996090052,0,904.092633035653,0.000138390486689856
0,323.186493167278,0.000772381495603974,0,502.089750990834,0.000934076022146397
0,1676.04569900337,0.000258334576601039,0,1630.17239889291,0.000407940087120865
