1,2.34625110079339e-05,0,1,2.37302544001928e-05,0
1,0,0,0,0.544925102821982,0
1,0,0,0,0.456203129052279,0
1,0,0,0,0.505989981655027,0
1,0,2.83527252722883e-06,0,0.473621676035049,3.24080520645057e-06
1,0,2.83527252722883e-06,0,0.45950912107225,3.24080520645057e-06
1,0,2.83527252722883e-06,0,0.469797861305903,3.24080520645057e-06
1,0,2.83527252722883e-06,0,0.492654968305796,3.24080520645057e-06
1,0,0,0,0.452052315511765,0
1,0,0,0,0.543266806236127,0
1,0,2.83527252722883e-06,0,0.485212410583725,3.24080520645057e-06
1,0,2.83527252722883e-06,0,0.464984680672635,3.24080520645057e-06
1,0,2.83527252722883e-06,0,0.49752806497157,3.24080520645057e-06
1,0,0,0,0.454187977176247,0
1,0,2.83527252722883e-06,0,0.537332401185917,3.24080520645057e-06
1,0,0,0,0.545666731705734,0
1,0,2.83527252722883e-06,0,0.52075977826992,3.24080520645057e-06
1,0,2.83527252722883e-06,0,0.509593382552077,3.24080520645057e-06
1,0,0,0,0.535980552754356,0
1,0,2.83527252722883e-06,0,0.525150142458803,3.24080520645057e-06
1,0,2.83527252722883e-06,0,0.498444305103479,3.24080520645057e-06
1,0,0,0,0.453435874173155,0
1,0,2.83527252722883e-06,0,0.496737228216015,3.24080520645057e-06
1,0,2.83527252722883e-06,0,0.462594626570397,3.24080520645057e-06
1,0,0,0,0.527888768668235,0
1,0,2.83527252722883e-06,0,0.526535007020708,3.24080520645057e-06
1,0,2.83527252722883e-06,0,0.473862997034501,3.24080520645057e-06
1,0,2.83527252722883e-06,0,0.515391158855237,3.24080520645057e-06
1,0,0,0,0.479206879962798,0
1,0,0,0,0.530031534740716,0
1,0,2.83527252722883e-06,0,0.540004387213851,3.24080520645057e-06
1,0,0,0,0.453735903186601,0
1,0,5.67054505445765e-06,0,0.539324857196456,6.48161041290113e-06
1,0,5.67054505445765e-06,0,0.532874900839699,6.48161041290113e-06
1,0,0,0,0.528458412819755,0
1,0,5.67054505445765e-06,0,0.500544261629947,6.48161041290113e-06
1,0,0,0,0.547405214513375,0
1,0,5.67054505445765e-06,0,0.539440326294601,6.48161041290113e-06
1,0,5.67054505445765e-06,0,0.473564033360949,6.48161041290113e-06
1,0,1.43204996081995e-06,0,0.49070869746651,1.62040260322528e-06
1,0,3.88143823605308e-06,0,0.541078319629225,4.32107360860075e-06
1,0,8.50581758168648e-06,0,0.503318008386212,9.7224156193517e-06
1,0,8.50581758168648e-06,0,0.465766947071891,9.7224156193517e-06
1,0,8.50581758168648e-06,0,0.545079437268469,9.7224156193517e-06
1,0,9.5794658974719e-07,0,0.450102171162191,1.08026840215019e-06
1,0,8.50581758168648e-06,0,0.467190722942907,9.7224156193517e-06
1,0,7.19683644511109e-07,0,0.474480501434058,8.10201301612642e-07
1,0,1.13410901089153e-05,0,0.493787602215906,1.29632208258023e-05
1,0,1.13410901089153e-05,0,0.488230442739199,1.29632208258023e-05
1,0,1.13410901089153e-05,0,0.489051117719641,1.29632208258023e-05
1,0,0,0,0.482135513998631,0
1,0,6.65773640164689e-06,0,0.451583774993934,7.29181171451377e-06
1,0,1.13410901089153e-05,0,0.468506323042561,1.29632208258023e-05
1,0,1.13410901089153e-05,0,0.485771376330299,1.29632208258023e-05
1,0,5.7633589508143e-07,0,0.459521983335503,6.48161041290113e-07
1,0,9.60648882529335e-06,0,0.485973919805127,1.03705766606418e-05
1,0,4.8060768167914e-07,0,0.463670164772156,5.40134201075094e-07
1,0,0,0,0.50445932562205,0
1,0,1.7011635163373e-05,0,0.547885729790612,1.94448312387034e-05
1,0,1.7011635163373e-05,0,0.515460590815852,1.94448312387034e-05
1,0,8.33210812905486e-06,0,0.546149842020194,8.64214721720151e-06
1,0,4.12150351305261e-07,0,0.540394833400098,4.62972172350081e-07
1,0,1.8852572726027e-05,0,0.515964955448157,1.98499318895097e-05
1,0,1.04170611561741e-05,0,0.523006217169113,1.0127516270158e-05
1,0,0,0,0.465491961275922,0
1,0,2.83527252722883e-05,0,0.523393164423012,3.24080520645057e-05
0,33.8721317787067,0.0050002746806125,0,33.1353515663954,0.00496795970276625
1,0,1.10140784983071e-06,0,0.545288195458841,1.17847462052748e-06
1,0,3.11879977995171e-05,0,0.458701076735138,3.56488572709562e-05
1,0,3.09477395739267e-05,0,0.488996687456498,3.26781191650432e-05
1,0,3.96411868844615e-05,0,0.467326081365964,4.23465213642874e-05
1,0,4.24125159185369e-05,0,0.549449517763895,3.83779563921778e-05
1,0,1.48731094683882e-06,0,0.498045057779199,1.45836234290276e-06
0,0.00534323007090793,6.5211268126263e-05,0,0.0112877270532146,7.4538519748363e-05
0,0.0647027626105112,7.93876300768855e-05,0,0.1105047149454,8.46930427285748e-05
0,0.105054731041823,8.2222903073789e-05,0,0.189726430251549,8.79199089879008e-05
0,0.210336289502659,8.50581757515536e-05,0,0.402853091898388,9.11476464314222e-05
0,0.00402459794183826,6.52106012057451e-05,0,0.00142853354956705,5.04231163003632e-05
0,1263.1912942183,0.000119081446143611,0,1260.80679743668,0.000119099591337058
