1,2.34780689221371e-05,0,1,2.35374296665542e-05,0
1,0,0,0,0.490753774317332,0
1,0,0,0,0.498684951406291,0
1,0,0,0,0.49797828553616,0
1,0,0,0,0.521045006239342,0
1,0,0,0,0.503419864621675,0
0,19.0964375548356,0.00500022755036215,0,19.096435019054,0.00500025679576264
1,0,0,0,0.510553817479198,0
1,0,0,0,0.478010372877126,0
1,0,0,0,0.520336945853353,0
0,20.1112685742549,0.00500022755036215,0,20.1112659049721,0.00500025679576264
1,0,0.00020000926817108,0,0.543825402527035,0.00244115071160428
1,0,0,0,0.473540271876166,0
1,0,0,0,0.491349422718095,0
1,0,0.00125008023043112,0,0.509747623028116,0.00125005933220725
0,74.2071508884016,0.00250016046086223,0,74.2090363444204,0.00250011866441449
1,0,0,0,0.542025236455735,0
1,0,0,0,0.518149111544783,0
1,0,0,0,0.532117733164745,0
1,0,0,0,0.502741299873563,0
0,187.401779221839,0.0016781894928632,0,185.924951854433,0.00165637445080255
