CESO,0,0.524829265091023,0.524829265091023,0.539073748136439,0,0,NaN,0,1,0.524829265091023,2.32468190615501e-05,0.000101918589577619,0,0,NaN,0
HEEX,1,0,0,0,0,0,NaN,5,1,0,0,0,0,0,NaN,5
