ACWR,0,0.499203643831054,0.499203643831054,0.452817244503096,4.16391206056619e-30,2.13749592155675e-14,9.72465047658586e-17,1.32487329381091e-16,0,0.499203643831054,0.74033876871446,0.030275894706887,0.289384868390154,8.64456995424892,0.024783515927621,0.0232558139534884
AGBR,0,0.515641868517567,0.726550086712101,0.0125005844466871,10.4819058105164,19.060976611049,0.399540366212098,0.439710737440745,0,0.515641868517567,0.700714449918328,0.108449314872096,0.0928007853302595,1.98749690254928,0.0327179635657667,0.037037037037037
AGHE,0,0.492884174754324,0.689522819994042,0.0125005783318416,10.9361834862472,20.3337239510647,0.370849338545024,0.368182453989859,0,0.492884174754324,0.689459028282626,0.0165809193974006,5.47528842529408,15.3104870610813,0.2465621780816,0.25
AMME,0,0.504325095915387,0.761490482340808,0.0125005898433697,12.1481568634779,21.0774276410759,0.438891594697909,0.455376282632003,0,0.504325095915387,0.759562328466528,0.0392229710318892,1.05210515302286,6.63482735690482,0.12044615433588,0.111111111111111
ASBR,0,0.491887049908697,0.669881641786382,0.0125005823039747,24.1999351660575,17.7607048197894,0.91275050537971,0.921441843927387,0,0.491887049908697,0.636888602810834,0.207647979461384,0.0606645777072364,0.908290041431145,0.0425377097333286,0.0476190476190476
CLPU,0,0.545647815473214,0.775200179212194,0.0125005841339207,20.0728312530669,25.9142522467271,0.600459632657888,0.560289261428406,0,0.545647815473214,0.745367330195154,0.137251703520023,0.109121556225495,2.11414972275363,0.0384720354264217,0.037037037037037
DEVA,0,0.502834658302755,0.761109927394898,0.0125005751450211,31.956821070929,24.3226537663276,0.99999999994815,0.999999999945324,0,0.502834658302755,0.735100210077079,0.208877824161686,0.0962658991950534,1.29369475176968,0.0546999843856066,0.0526315789473684
DICA,0,0.542102094410035,0.754756961532006,0.0125014524630241,4.53462102314058,24.5348301046319,0.139497064806599,0.132942130009327,0,0.542102094410035,0.749567018017152,0.0373023453313594,0.405422263443885,8.05720443653711,0.0377166993143847,0.037037037037037
ERCI,0,0.509900749456091,0.807678091747152,0.0125005895373719,18.5748811732084,26.7373014624089,0.561108405105869,0.544623717149045,0,0.509900749456091,0.805401525555413,0.0468591586246645,1.12434015981427,7.03523578616158,0.128715697310225,0.111111111111111
EUSP,0,0.501896108524825,0.665551283164312,0.0124847315858376,25.261755392949,16.8471371326527,0.997973340180965,0.99824270246994,0,0.501896108524825,0.659522337302472,0.0741551332451568,0.387443480869149,2.72843294362475,0.0936536229239175,0.1
