1,2.62649200284858e-05,5.00026485810167e-05,1,2.60919586468941e-05,5.84535813600452e-05
1,0,6.03823780912743e-07,0,0.520336945853353,6.07451803689538e-07
1,0,0.000555647574129676,0,0.503048957303655,0.000583503731016484
0,24.386327854494,0.00500022851707113,0,34.4896996787805,0.00500033701996757
0,0.00105986630364426,0.00125012624728526,0,13.1908946900127,0.00502985473629363
1,0,0.000555647574129676,0,0.491349422718095,0.000583503731016484
1,0,5.00026485810167e-05,0,0.509747623028116,5.84535813600452e-05
0,0.00118242871529969,0.00125012624728526,0,14.7162831947525,0.00502985473629363
1,0,6.03823780912743e-07,0,0.542025236455735,6.07451803689538e-07
1,0,5.00026485810167e-05,0,0.518149111544783,5.84535813600452e-05
1,0,1.20764756182549e-06,0,0.532117733164745,1.21490360737908e-06
1,0,1.20764756182549e-06,0,0.502741299873563,1.21490360737908e-06
1,0,1.22351172754202e-05,0,0.47302697497561,3.90993703008199e-05
1,0,0.000547067978842767,0,0.464368415071801,0.000292055591410087
1,0,1.20764756182549e-06,0,0.53995211175175,1.21490360737908e-06
1,0,1.20764756182549e-06,0,0.475142211665,1.21490360737908e-06
1,0,1.81147134273823e-06,0,0.515151453653887,1.82235541106862e-06
0,10.0999212736289,0.00500022851757369,0,0.00120914363994204,0.00134228893912985
0,23.0458193339581,0.00500022960292786,0,32.6087792549351,0.00495319500725597
0,59.2134747840783,0.00250025249459289,0,3.2680432733935,0.00224441564349637
0,0.0378289987184325,0.00110623519425646,0,0.599855381183048,0.000522112616856699
0,9.446322287019,0.00500022959563881,0,0.00127844704065996,0.00107929293811351
0,555.364081222879,0.0003333488524867,0,402.272681968946,0.000313391311662518
0,2946.67730779025,0.000149425099810918,0,2919.18481813011,0.000226158354436718
