1,2.31550206413919e-05,1.75318348478293e-07,1,2.32170924632847e-05,1.73283933563167e-07
1,0,1.75318348478293e-07,0,0.469130631219191,1.73283933563167e-07
0,14.3655419181004,0.00500022780940546,0,14.3675493783849,0.00500022741314007
1,0,2.55113660242093e-05,0,0.46716810591387,2.91544429877939e-05
1,0,7.25766372032379e-08,0,0.494356094414534,7.21991955916792e-08
1,0,1.75318348478293e-07,0,0.542878825074471,1.73283933563167e-07
1,0,1.75318348478293e-07,0,0.464413026633865,1.73283933563167e-07
1,0,7.25766372032379e-08,0,0.489738635364798,7.21991955916792e-08
1,0,1.75318348478293e-07,0,0.537244576163238,1.73283933563167e-07
1,0,1.75318348478293e-07,0,0.469591575544137,1.73283933563167e-07
0,15.7792616323274,0.00500022780940546,0,15.781466648252,0.00500022741314007
1,0,2.55113660242093e-05,0,0.530132497139337,2.91544429877939e-05
1,0,0.000555739257733438,0,0.53687942083314,0.00125018049102098
1,0,1.75318348478293e-07,0,0.532425942589727,1.73283933563167e-07
1,0,2.55113660242093e-05,0,0.482817105545112,2.91544429877939e-05
1,0,1.75318348478293e-07,0,0.507092896689238,1.73283933563167e-07
1,0,2.55113660242093e-05,0,0.510314656030533,2.91544429877939e-05
1,0,1.75318348478293e-07,0,0.458423905171651,1.73283933563167e-07
1,0,6.85901900734713e-06,0,0.530574219944223,2.52651746014159e-05
1,0,3.59839905952089e-06,0,0.460914602554829,1.27192292674895e-05
1,0,3.50636696956586e-07,0,0.491725139013364,3.46567867126334e-07
1,0,3.50636696956586e-07,0,0.524411397601669,3.46567867126334e-07
1,0,3.50636696956586e-07,0,0.482359491257164,3.46567867126334e-07
0,0.0352880822999415,0.00111147851546688,0,66.6958595396248,0.00250036098204196
1,0,2.05076055976493e-05,0,0.500380834215498,0.000103129120782877
1,0,0.0012480230683731,0,0.500680659874659,0.00166016644167673
1,0,0.0612406902395783,0,0.539850513399509,4.63425639582468e-05
1,0,1.552020606536e-07,0,0.467578705548113,1.54026905309961e-07
1,0,7.65340980726278e-05,0,0.495304147128623,8.74633289633818e-05
1,0,9.7806284900255e-06,0,0.476800790767558,3.37446607797423e-05
1,0,4.13617040804731e-07,0,0.490890430352134,4.07938649415046e-07
1,0,5.77689147187869e-07,0,0.495462928314443,5.6894842652047e-07
1,0,2.91801407798679e-05,0,0.545436180846503,2.36354654706488e-05
0,37.5359225012581,0.0050002315164356,0,37.2739904882354,0.00498333915810436
1,0,1.22722843934805e-06,0,0.498224990744248,1.21298753494217e-06
0,62.5439139963796,0.00249998024497948,0,10.2751450060105,0.00243581612593603
1,0,4.28736248400261e-06,0,0.518504288638245,4.4716238595374e-06
1,0,1.92850183326122e-06,0,0.501579142991257,1.90612326919484e-06
0,27.154960960634,0.00500002393973635,1,0,0.000856182261013462
1,0,0.00124160157089559,0,0.509662048034213,0.000349511895560799
0,450.512414101482,0.000357159124338931,0,401.166206673981,0.000357185247583866
0,101.038367355463,0.00166674179360557,0,94.480583674124,0.00170484906067675
1,0,4.63203438316614e-05,0,0.548044540313093,8.80499560193056e-05
0,103.976929429817,0.00166721777319539,0,0.0321258304199948,0.000693239313304079
0,878.490338292065,0.000185643979667209,0,837.758181134683,0.000309455494678478
0,1390.09389564708,0.000384632013567873,0,1915.5332460563,0.000296994743585785
0,11868.5579068225,2.3224330860664e-05,0,11044.8855552106,2.3098964988121e-05
