Acmaeodera_sp.,1,2.34539088315513e-05,0,1,2.35337102235336e-05,0
Adela_eldorada,0,9.4148104395143,0.00500023150495023,0,1.32752374186955,0.00444342968881441
Agapostemon_subtilior,0,15.3941868654822,0.00500023426328246,0,0.320306128324835,0.00326817434454258
Andrena_nigrocaerulea,1,0,0,0,0.52550017217896,0
Andrena_pensilis,0,4.75240537436471,0.00500021731441703,0,4.76635862455981,0.00498662717360135
Andrena_sp.,1,0,0,0,0.485794472617933,0
Andrena_subchalybea,0,18.7476766709004,0.00500023836143121,0,3.81553464482988,0.00461793439921446
Anthophora_californica,1,0,0,0,0.515574253893259,0
Anthrenus_sp.,1,0,0,0,0.456485184005688,0
Apis_mellifera,0,16.4822897366019,0.00500023772490604,0,8.59252209880128,0.00497640508839276
Asilidae,0,7.81527470898218,0.00500022945830412,0,8.61116713164484,0.00501007497994203
BF1_Diptera,0,16.3113849444485,0.00500023434995308,0,14.7303596814467,0.00496629140431227
Bombus_californicus,0,15.3023366450747,0.00500023772490604,0,7.9773907565164,0.00497640508839276
Bombus_melanopygus,1,0,0,0,0.483600313464925,0
Bombus_vosnesenskii,0,4.64454781448729,0.00500021731441703,0,4.65818439057183,0.00498662717360135
Bombylius_major,1,0,0,0,0.462482696684302,0
Brachysomida_californica,0,5.39695356738816,0.00500021731441703,0,5.41279923648553,0.00498662717360135
Braconidae,1,0,0,0,0.504089725694661,0
Burnsius_communis,0,10.6758840295701,0.00500023150495023,0,1.50533986929051,0.00444342968881441
Cantharidae,0,7.31812057715156,0.00500022945830412,0,8.06338378678753,0.00501007497994203
Chlosyne_palla,0,18.8994574950333,0.00500023309289801,0,33.5168835511515,0.00500247977867318
Coenonympha_californica,0,5.2906571203194,0.00500021731441703,0,5.30619069887492,0.00498662717360135
Colias_eurytheme,0,12.721158522905,0.00500023005756844,0,27.2690202007375,0.00501337541266473
Conophorus_fenestratus,0,7.12269311950316,0.00500022945830412,0,7.84805437611147,0.00501007497994203
Diabrotica_undecimpunctata,0,10.7174429566074,0.00500023352982815,0,0.192967041439972,0.00346429718536942
Diadasia_bituberculata,0,14.6476654504223,0.00500023309357322,0,0.0301222710802038,0.00250123988933659
Eristalis_hirta,0,7.53797918099121,0.00500023499173287,1,0,0.00124258234096222
Erynnis_propertius,0,27.503206317906,0.00500023752503794,0,46.2556187659425,0.00502972493318722
Eucera_actuosa,0,9.94588508031912,0.00500022988336267,0,14.5662474107085,0.00501172519630338
Eucera_frater_albopilosa,0,38.519859040526,0.00500023815467591,0,48.5802256705251,0.00499949745779223
Euopeodes_fumipennis,0,3.69029848150237,0.00500021731889961,0,0.0112035136885175,0.00249331358680067
Euphydryas_chalcedona,0,3.67536632564751,0.00500021731889961,0,0.0111581806040211,0.00249331358680067
Halictus_tripartitus,0,3.31146462747945,0.00500021731889961,0,0.0100533979756781,0.00249331358680067
Helithodes_dimutiva,0,11.0701207904599,0.00500023352982815,0,0.199316988724687,0.00346429718536942
Hippodamia_convergens,0,3.25287261550877,0.00500021731889961,0,0.00987551631883983,0.00249331358680067
Lasioglossum_incompletum,0,77.5325186422445,0.00500024581997071,0,86.0430339562714,0.00500127024612461
Listrus_sp._1,0,10.4871982500346,0.00500023326250304,0,0.0424334973769993,0.00275941644149487
Listrus_sp._2,0,36.4500700113048,0.0050002374316436,0,69.3547886200906,0.00501900562145215
Muscidae,0,9.70072643645901,0.00500023339911906,0,0.0201930683695569,0.00257053467778566
Nomada_obscurella,0,8.20359290402978,0.00500022988438276,0,0.170682508278334,0.00334115013086892
Osmia_aglaia,0,6.20596238719196,0.00500022870713204,0,0.05224104016703,0.00314335228747192
Osmia_nemoris,0,7.82813549555773,0.00500022988438279,0,0.162870807610491,0.00334115013086892
Osmia_sanctaerosae,0,26.1435195675462,0.00500023916511718,0,9.9459758290267,0.00474395338831629
Osmia_sp.,0,13.7631997779355,0.00500023421007792,0,0.1448215708992,0.00303330421671395
Panurginus_sp.,0,31.7560805980898,0.00500023992356051,0,41.0720545243563,0.00501537431679067
Phychoides_mytilla,0,14.9775247147376,0.00500023508591099,0,0.116874451271038,0.00301760954726314
Scaeva_affinis,0,11.6494609600214,0.00500023368253779,0,0.0885777773051734,0.00310952081495951
silver_moth_Lepidoptera,0,14.1411355727094,0.00500023622702406,0,0.0976152764259063,0.00299316149530854
Sphaerophoria_sp.,0,34.882856327164,0.00500023821851141,0,80.318462622578,0.00502584911232685
Tetraopes_basilus,0,27.1000143759519,0.00500024224826097,0,1.87337308451986,0.00419574497900056
Thysanoptera,0,16.4390432522013,0.00500023884301338,0,0.176224857038492,0.00339144563179863
Trichodes_ornatus,0,103.755497624256,0.00500024838106304,0,217.110635106364,0.00502482407506498
