AGHE,0,0.453966327805056,0.453966327805056,0.458660576636279,3.20898474750259e-17,-7.30302947995079e-09,-1.99474892687411e-09,-3.76328716719032e-09,0,0.453966327805056,0.877629900507151,0.0216434862045126,6.48327175524633,16.4096557507663,0.346741773985841,0.333333333333333
ANFI,0,0.512071419582735,0.828105779046286,0.0125005073529006,29.7255996415106,26.0380970325416,0.945381715798466,0.946513305234257,0,0.512071419582735,0.827221932953959,0.023475501122566,3.25760189853926,13.7950009585701,0.195343207832836,0.2
CHGL,0,0.484348927035159,0.847736064480566,0.0125004958521272,23.580598470595,26.5131402994891,0.679484197386011,1.30799550164529,0,0.484348927035159,0.84747396482518,0.0172625445180175,7.31311531128188,19.1645379669199,0.279181293957228,0.5
CRHI,0,0.452416679916166,0.748722247608574,0.0125004981754959,21.2574233245005,21.0154595912624,0.62634110012238,1.27706853174951,0,0.452416679916166,0.748628793828756,0.0131076299979269,11.3330280833676,20.0334340019477,0.329943471464394,0.666666666666667
DICA,0,0.467139351003403,0.833170232378286,0.0125004941211005,32.4423551103488,29.0739868859326,0.902834953110234,1.79903089366708,0,0.467139351003403,0.833175616122053,0.0125284401052582,33.6726903967357,29.0091622140365,0.671006481186567,1.33333333333333
ERGU,0,0.511072314186521,0.76243428320763,0.0125004970009542,26.0170337907546,21.179543557048,0.662743601433831,1.98625709806708,0,0.511072314186521,0.76236077916785,0.0122677384541498,14.8302450732897,21.5785501721508,0.568689224925219,1.7
ESCA,0,0.492384532858797,0.810472783667729,0.0125004961228777,29.3624619859151,25.9797445546806,0.695499663097303,2.08503163627491,0,0.492384532858797,0.810466876228288,0.0125458140161043,26.9160633245272,25.8850959564617,0.564834304573336,1.66666666666667
GITR,0,0.506843757795563,0.752718590356104,0.0125004896336689,25.9497721076623,24.6816481434837,0.576175311132131,2.91156826916229,0,0.506843757795563,0.752539030158776,0.0143311758924306,9.10279087849874,21.508075675824,0.392286572445134,2
LACA,0,0.523037270024902,0.761760476258083,0.012500491893058,23.5568232347495,21.9080552061837,0.577727202129438,2.89705460352188,0,0.523037270024902,0.761718563681007,0.0121120664778097,17.669131162385,22.6102769213049,0.664787785694,3.33333333333333
LUAL,0,0.487397308525349,0.78357827456635,0.0125004666826382,28.4481045680819,22.9964841100706,0.801546560438947,4.78735444306457,0,0.487397308525349,0.783452418120151,0.00991123825662062,11.7608488186876,29.0147070234084,0.760592164509371,4.53333333333333
Sidalcea_sp.,0,0.486564385535458,0.77503344253137,0.0125004869568291,27.4215263210819,24.834414697896,0.508653348487368,4.56838709785785,0,0.486564385535458,0.774932947590061,0.0114880860061298,12.5517663275891,27.0224884159188,0.635203192963722,5.7
VIVI,0,0.487627694447351,0.786264712266074,0.0125004700719703,25.4794447419969,22.5730250010955,0.493726395069186,7.43373862352892,0,0.487627694447351,0.786201797386049,0.00605049450622971,15.7815969690215,46.7183646780345,0.662088561469593,10.0333333333333
