0,0.462344429740843,0.462344429740843,0.521920428179167,1.28693815630277e-35,1.97156806606561e-16,3.01794646722451e-20,4.98482111586453e-20,0,0.462344429740843,0.832274295210775,0.0126953134899119,0.143669254173237,28.1006201499925,0.00425514549580217,0.00390625
0,0.522830654342114,0.925900815880243,0.00312514135859721,66.7818904883516,61.8334068891898,1,1,0,0.522830654342114,0.925900815873997,0.00312514251728659,66.781865707517,61.8333839441777,1,1
0,0.514807527915019,0.753547255955946,0.00312514456391877,0.433116573353489,48.0691812748114,0.0067896684882916,0.00745692310884044,0,0.514807527915019,0.753896306986129,0.00295369206775858,0.480342540643321,50.9085859722106,0.00711330830671684,0.0078125
0,0.470121667729747,0.764004070620799,0.0124912370983863,30.8269681691702,23.5689778825658,0.665781445226506,1.99740531374263,0,0.470121667729747,0.762400097712833,0.010959424772074,1.41402371064639,26.761547314875,0.389722891103615,1.17057291666667
0,0.534869533863323,0.790752442544469,0.000500023012216682,2.86687034587607,119.751170162343,0.0189307939570572,0.0177028282625331,0,0.534869533863323,0.790788812102906,0.000448575351759929,3.52441618248322,133.499593557313,0.0208769840569263,0.01953125
0,0.452255640878461,0.772271985738203,0.000347237852629944,182.190496143183,140.700616239127,0.5,1,0,0.452255640878461,0.772271170047624,0.00034723026641906,132.694078563406,179.815436484723,0.50565338185442,1.01171875
0,0.460556244296281,0.864637242092283,0.000500137762182397,166.641304688106,144.102955279711,0.501327845084289,1.00259471019123,0,0.460556244296281,0.864635653224425,0.000600572826992618,117.55133058089,120.052808073606,0.761909742748095,1.5
0,0.468797887591085,0.807759848571352,0.000782030352773087,129.519000854929,104.620248636732,0.887633350883711,8.87251013764747,0,0.468797887591085,0.807759882166907,0.000781840755567645,131.205524853392,106.128313855537,0.714261425811079,7.1352380952381
0,0.486096743371383,0.731778487320048,7.3968284541286e-05,18.8278973243867,290.646427491657,0.577212311052224,6.91462090148642,0,0.486096743371383,0.731780158357863,6.69323276181685e-05,24.9391479823111,322.967527819932,0.588635102807843,7.04816220238095
0,0.52796584282907,0.804540557664426,2.34264258522452e-07,7361.50236883518,6389.77105355318,0.611426551349517,9.18770918555683,0,0.52796584282907,0.804540557580432,2.3854773197776e-07,7030.95030637228,6300.60871091244,0.737148276521318,11.1030580357143
