APME,1,2.19379928837994e-05,1.13383814181399e-07,1,2.19241635450825e-05,1.18213781964433e-07
black_beetle,1,0,1.13383814181399e-07,0,0.466540640739976,1.18213781964433e-07
black_muscid,1,0,4.13261731259792e-05,0,0.548548916773195,4.1327378606013e-05
black_oviwasp,1,0,1.13383814181399e-07,0,0.461644207086248,1.18213781964433e-07
BOCA,1,0,1.13383814181399e-07,0,0.454188498577191,1.18213781964433e-07
BOVO,1,0,7.81288973456748e-05,0,0.546095586845696,9.62259004220807e-05
brown_lep,1,0,4.13261731259792e-05,0,0.528528115608975,4.1327378606013e-05
BY_SYR,1,0,1.13383814181399e-07,0,0.472039040048625,1.18213781964433e-07
CAAN,1,0,2.95871384889518e-05,0,0.460146097238244,2.92321681028936e-05
CEPU,1,0,5.00022624049481e-05,0,0.475456283160232,3.86997237661481e-05
checkerbeetle,1,0,1.13383814181399e-07,0,0.493751074021566,1.18213781964433e-07
COEU,1,0,2.95871384889518e-05,0,0.474301080463594,2.92321681028936e-05
coppery_hairstreak,1,0,0.191514851474909,0,0.478259351629885,8.40526312652028e-05
DAPL,1,0,6.17312164931585e-05,0,0.504922843470668,8.44648387284374e-05
dark_LH,1,0,1.13383814181399e-07,0,0.538230211515087,1.18213781964433e-07
darkbee,1,0,2.95871384889518e-05,0,0.535164934063873,2.92321681028936e-05
duskywing,1,0,4.13261731259792e-05,0,0.517046811509434,4.1327378606013e-05
ERST,1,0,1.13383814181399e-07,0,0.505761039050185,1.18213781964433e-07
fritillary,1,0,2.26767628362798e-07,0,0.525783316453818,2.36427563928867e-07
gray_weevil,1,0,4.88704363932584e-05,0,0.540199639317673,4.81720571020226e-05
HALI,0,65.198415610184,0.00250011310713332,0,65.1984175753055,0.00250011357741497
HALI_LATI,1,0,8.26523462519583e-05,0,0.525969738502041,8.2654757212026e-05
halictid,1,0,8.26523462519583e-05,0,0.473395003808381,8.2654757212026e-05
HATR,1,0,2.26767628362798e-07,0,0.549829007452274,2.36427563928867e-07
HATR_LAIN,1,0,2.26767628362798e-07,0,0.476128250372656,2.36427563928867e-07
HEER,1,0,8.87614154668555e-05,0,0.487504013226137,8.76965043086809e-05
HETH,1,0,3.40151442544196e-07,0,0.479950291677355,3.546413458933e-07
ICAC,1,0,4.53535256725595e-07,0,0.524552221304994,4.72855127857733e-07
JUCO,1,0,2.01111360448154e-05,0,0.549183473037176,1.77581004591911e-05
LAHE,1,0,5.66919070906994e-07,0,0.526631335810121,5.91068909822167e-07
LAIN,1,0,0.000206630865629896,0,0.49286096070095,0.000206636893030065
MEGA,1,0,6.80302885088393e-07,0,0.514166500868353,7.092826917866e-07
mega_ash,0,0.0190053208134613,0.000289283211881854,0,0.0164390425019831,0.000289291650242091
MelissodesSp_,1,0,0.000206502091345388,0,0.460246813115779,0.000129281048648501
mellisodes_,1,0,0.000312082010689337,0,0.468188036893582,0.000209698552465526
MELU,1,0,1.13383814181399e-06,0,0.536336070432484,1.18213781964433e-06
orange_blister_beetle,1,0,2.28196686128747e-05,0,0.500335758761659,1.24494354457298e-05
pale_lep,0,284.205641489683,0.000625031178765413,0,61.8664187426024,0.000627538629942474
PHMY,0,414.666104998912,0.000454587904385771,0,289.36496917492,0.000454601164666143
STME,0,331.471350744486,0.0010443852208562,0,335.394809904611,0.00106337142692079
VAVI,1,0,0.00016899657949795,0,0.512914115545765,2.77113862838099e-05
Villa,1,0,6.83276660818844e-06,0,0.547539977681609,7.65404907668808e-06
XECA,0,9072.10946402989,7.42367022837679e-05,0,9291.64044171909,9.2418295859296e-05
