Acmaeodera_sp.,1,2.37871186546231e-05,0,1,2.37871186546357e-05,0
Anthophora_californica,1,0,0,0,0.487736405496363,0
Anthrenus_sp.,1,0,0,0,0.485767177369337,0
Apis_mellifera,1,0,0,0,0.488950046449411,0
Bombus_californicus,1,0,0,0,0.483430675246488,0
Bombus_crotchii,1,0,0,0,0.51935886771854,0
Bombus_melanopygus,1,0,0,0,0.464489745495138,0
Bombus_sp.,1,0,0,0,0.479152536778316,0
Bombus_vosnesenskii,1,0,0,0,0.516685633159562,0
Braconidae,0,2.24414974802121,0.00500057752169691,0,2.24414974802122,0.0050005775216969
Conophorus_fenestratus,0,2.01796198612062,0.00500057752169691,0,2.01796198612062,0.0050005775216969
Eristalis_hirta,0,1.94647747640589,0.00500057752169691,0,1.94647747640589,0.0050005775216969
Eucera_actuosa,0,2.13848167284618,0.00500057752169691,0,2.13848167284618,0.0050005775216969
Eucera_frater_albopilosa,0,1.88840588500242,0.00500057752169691,0,1.88840588500242,0.0050005775216969
Halictus_tripartitus,0,2.27200665997106,0.00500057752169691,0,2.27200665997106,0.0050005775216969
Hippodamia_convergens,0,2.04615069538736,0.00500057752169691,0,2.04615069538736,0.0050005775216969
Lasioglossum_incompletum,0,2.1025551249138,0.00500057752169691,0,2.1025551249138,0.0050005775216969
Listrus_sp._1,0,2.03043374954323,0.00500057752169691,0,2.03043374954323,0.0050005775216969
Muscidae,0,1.99676873742171,0.00500057752169691,0,1.99676873742171,0.0050005775216969
Osmia_sanctaerosae,0,2.00802910131841,0.00500057752169691,0,2.00802910131841,0.0050005775216969
Osmia_sp.,0,2.23546673748461,0.00500057752169691,0,2.23546673748461,0.0050005775216969
Panurginus_sp.,0,1.93819901959519,0.00500057752169691,0,1.93819901959519,0.0050005775216969
Scaeva_affinis,0,2.15204877089544,0.00500057752169691,0,2.15204877089544,0.0050005775216969
Scathophaga_stercoraria,0,1.90647406248361,0.00500057752169691,0,1.90647406248361,0.0050005775216969
