1,2.44299240394161e-05,0,1,2.42971700650175e-05,0
1,0,0,0,0.525824576651596,0
1,0,0,0,0.533659783370634,0
1,0,0,0,0.519979110253034,0
1,0,0,0,0.488906022738156,0
1,0,5.94557563740755e-06,0,0.543524160186539,6.34637376723678e-06
1,0,0,0,0.510560255153366,0
1,0,0,0,0.486208362614833,0
1,0,0,0,0.503950467498019,0
1,0,0,0,0.495507239199014,0
1,0,5.94557563740755e-06,0,0.49016921782874,6.34637376723678e-06
1,0,5.94557563740755e-06,0,0.474044047633207,6.34637376723678e-06
1,0,0,0,0.458308571301544,0
1,0,5.94557563740755e-06,0,0.49215786505591,6.34637376723678e-06
1,0,5.94557563740755e-06,0,0.497237994683552,6.34637376723678e-06
1,0,0,0,0.478976646451734,0
1,0,1.18911512748151e-05,0,0.460496914298505,1.26927475344736e-05
1,0,1.18911512748151e-05,0,0.471638614973816,1.26927475344736e-05
1,0,0,0,0.530201864931826,0
1,0,2.10938236526335e-05,0,0.502743909206588,2.03083960551577e-05
1,0,4.71663924648354e-05,0,0.516882035120801,4.51297690114615e-05
1,0,3.94682867339619e-05,0,0.536364275303839,3.10972314594602e-05
0,1011.88009620637,0.000172421693484819,0,1011.88062667108,0.000172170978653101
