1,2.17098446392983e-05,0,1,2.18392351601123e-05,0
1,0,0,0,0.487958239874783,0
1,0,0,0,0.514137575479288,0
1,0,0,0,0.510231080399934,0
1,0,4.08186544927561e-06,0,0.453768281686943,4.19834139723315e-06
1,0,4.08186544927561e-06,0,0.483510312453616,4.19834139723315e-06
1,0,7.8128529864389e-07,0,0.457821407917804,2.00370976109155e-06
1,0,0,0,0.504402874528618,0
1,0,7.8128529864389e-07,0,0.499112202482816,2.00370976109155e-06
1,0,0,0,0.478787128687271,0
1,0,4.08186544927561e-06,0,0.475271846971136,4.19834139723315e-06
1,0,0,0,0.493932043874605,0
1,0,7.8128529864389e-07,0,0.515861400480318,2.00370976109155e-06
1,0,4.08186544927561e-06,0,0.482557872697971,4.19834139723315e-06
1,0,0,0,0.450166434794742,0
1,0,0,0,0.547269595226864,0
1,0,4.88303196507378e-06,0,0.460086977905634,4.90122570838544e-06
1,0,7.8128529864389e-07,0,0.481837659995927,2.00370976109155e-06
1,0,4.08186544927561e-06,0,0.545551551550418,4.19834139723315e-06
1,0,4.08186544927561e-06,0,0.484926907874144,4.19834139723315e-06
1,0,0,0,0.466540640739976,0
1,0,0,0,0.548548916773195,0
1,0,7.8128529864389e-07,0,0.461644207086248,2.00370976109155e-06
1,0,8.16373089855122e-06,0,0.454188498577191,8.3966827944663e-06
1,0,2.07075938606755e-06,0,0.546095586845696,2.09917069861657e-06
1,0,3.91805031446401e-07,0,0.528528115608975,1.00185488054577e-06
1,0,2.45078338553489e-06,0,0.472039040048625,3.10102557916235e-06
1,0,0,0,0.460146097238244,0
1,0,1.38726419334997e-06,0,0.475456283160232,1.39944713241105e-06
1,0,1.22455963478268e-05,0,0.493751074021566,1.25950241916994e-05
1,0,8.00740374853631e-06,0,0.474301080463594,7.93441474359164e-06
1,0,2.34385589593167e-06,0,0.478259351629885,6.01112928327465e-06
1,0,1.63274617971024e-05,0,0.504922843470668,1.67933655889326e-05
1,0,0,0,0.538230211515087,0
1,0,4.68771179186334e-06,0,0.535164934063873,1.20222585665493e-05
1,0,6.34643841241216e-06,0,0.517046811509434,6.40032969726099e-06
1,0,4.61400234354397e-06,0,0.505761039050185,1.09045561137898e-05
1,0,9.81703419798605e-08,0,0.525783316453818,2.50463720136444e-07
0,30.8566022127511,0.00500023227870772,1,0,0.00052419991058636
1,0,0,0,0.535338012122241,0
1,0,1.77511308515764e-05,0,0.525969738502041,1.54794641790525e-05
1,0,3.32902301245624e-06,0,0.473395003808381,3.57174624313575e-06
0,31.0530819640151,0.00500023443129981,0,28.1565028915159,0.00500155345591856
0,1141.41893076599,0.000157007430537134,0,1160.15771980181,0.000285544723494766
0,1302.7885681698,0.000142865290724646,0,1230.04674302777,0.000142915886704769
0,91.693667777351,0.00166647077286883,0,142.788932460975,0.00113380761541984
0,2783.90059406032,0.000126789636155918,0,2782.78651436628,0.000126345596718861
