ASFA,0,0.471465944881302,0.471465944881302,0.470875268578937,1.54066754385741e-20,5.63266296949409e-10,1.28957170568636e-11,2.43513638478197e-11,0,0.471465944881302,0.811640722150765,0.0204183406771881,1.38159177909867,17.031710086993,0.0658393164032059,0.0714285714285714
CAPA,0,0.528135620047401,0.783451380677758,0.0125003270735575,17.9786155648057,23.1677063967779,0.607974347813757,0.602741149973893,0,0.528135620047401,0.781839075042292,0.0175526586346537,1.52547034260032,16.4063434687171,0.0726958035431367,0.0714285714285714
CESO,0,0.475366136676337,0.785030731443784,0.0125003272894274,13.9066945294082,25.3534447254152,0.33622262620253,0.738938373095245,0,0.475366136676337,0.784451674256029,0.0124421407482405,3.30596104003723,25.4351342883595,0.117406740725854,0.271428571428571
ERLA,0,0.478659119190955,0.8121139624212,0.0125003301662173,20.8546937599582,25.4341478584035,0.412848733277998,0.840480958710606,0,0.478659119190955,0.811787171795348,0.0113040786838784,5.83595785217556,28.1117786168718,0.193924792961448,0.404761904761905
ERLU,0,0.523816242382776,0.87731558557212,0.0125003282685464,18.0268280923887,30.8340907624549,0.361558606196922,1.00874808626373,0,0.523816242382776,0.876896483086451,0.0126120940489581,4.81657087160376,30.5313672553033,0.188990532427869,0.521428571428571
ERNU,0,0.479585727317997,0.790044684695732,0.0125003347357888,21.1605305969219,24.6580513985823,0.473253566043742,1.34362499225839,0,0.479585727317997,0.78985611270655,0.0121684902547183,7.561947126492,25.3208027786501,0.386841011543891,1.07142857142857
GRCA,0,0.497319033577721,0.860925989524544,0.0125003337657585,23.3524347339777,30.188702786681,0.432279237830562,1.67138493061925,0,0.497319033577721,0.860760860579693,0.0152904345911788,8.6927409713078,24.6543178201749,0.331347667933096,1.28333333333333
HECO,0,0.540997340758796,0.785454605896914,0.0125003310367802,18.0356233733358,25.4197746923289,0.317274403984981,1.27383141692407,0,0.540997340758796,0.785084276421445,0.0109494209973233,5.04620273329849,29.0049441977279,0.21509585054248,0.854761904761905
HEEX,0,0.542306133076691,0.728809311586461,0.0125003520381945,21.2569601874645,19.1392799440615,0.607979963423058,3.02454997357134,0,0.542306133076691,0.728592177577762,0.0115493673567911,7.12579743871622,20.7092626628271,0.513652692412007,2.57142857142857
HOMA,0,0.539178619947833,0.769352729768213,0.0125003439144911,30.7736676549894,25.1141846811377,0.593824068577539,2.9871602174936,0,0.539178619947833,0.76924357848229,0.012100089609272,12.0147811414596,25.9403456992307,0.547055767287976,2.82142857142857
HOVI,0,0.475065463234235,0.846821267398913,0.0125003352319745,22.6550963084147,27.8995828604351,0.364487690978979,1.73502542645638,0,0.475065463234235,0.846671180879778,0.0106561778863167,9.04890698540823,32.7306045565175,0.450521773232006,2.1547619047619
LERA,0,0.525240577792395,0.787194585532161,0.0125003455038538,29.1048983502233,24.9197079478213,0.601184255593438,3.03318825227879,0,0.525240577792395,0.787087933426447,0.0120176472180231,11.5934959368413,25.9169356711263,0.563233968073389,2.90476190476191
LULU,0,0.518390956785712,0.747639806900377,0.0125003352492434,11.5943860215403,24.3864101944031,0.272458200967243,1.55933260267972,0,0.518390956785712,0.747509284363443,0.0118368471670812,7.1625891939104,25.7487727788128,0.322295522185083,1.82142857142857
SAVE,0,0.496810697459993,0.831699254021538,0.0125003488579801,29.2420298941446,28.9524557615059,0.559181441577225,3.94270573540544,0,0.496810697459993,0.831603644565785,0.0121650479774075,13.1195104952742,29.7461934986579,0.625057815707255,4.4047619047619
STAL,0,0.497392210107014,0.829422928097277,0.0125003756782839,32.9972797109735,29.0428480139604,0.593541624236119,11.2382878842509,0,0.497392210107014,0.829196896888945,0.0105277313574511,8.94936885106802,34.4827353414499,0.735069988471494,13.7714285714286
