AMME,1,0,0,0,0,0,NaN,0,1,0,9.3812993306897e-20,4.35408709344828e-19,0,0,NaN,0
DICA,1,0.464368415071801,0,0,0,0,NaN,0,0,0.464368415071801,0.464368415071801,0.5006819952981,0,0,NaN,0
ERGU,0,0.53995211175175,0.806014321741509,0.012500728875711,7.46326150117458,26.3801914070036,0.228030781279764,0.2518417426617,0,0.53995211175175,0.805478543425927,0.0237997903669811,3.08519505161211,13.7990772127414,0.180088739126904,0.125
EUSP,0,0.475142211665,0.90622496061174,0.0125005811056569,38.4834726668405,34.8746835017105,1,1,0,0.475142211665,0.906224960626153,0.0125005787488533,38.4834832893375,34.8746931286371,1,1
HIIN,0,0.515151453653887,0.825213362328547,0.0125005796393662,31.7913527277821,26.2346490774659,1,1,0,0.515151453653887,0.825213362342974,0.0125005772106631,31.7913614800774,26.2346563004355,1,1
LACA,0,0.450481560873092,0.814928089171839,0.0125007287822411,7.4347005965613,25.0652290353522,0.241719169698196,0.236670932601972,0,0.450481560873092,0.81453178581506,0.0223796231238047,3.48065172817487,13.9541730768994,0.20317230210108,0.125
PLER,0,0.543593594056365,0.806181488233707,0.0125005793579658,32.3809002128792,26.1048823331774,0.999999999647142,0.999999999645512,0,0.543593594056365,0.806025725201475,0.0206316204713065,9.78515890841203,15.778770925029,0.499854509761189,0.5
TRFU,0,0.477535305324725,0.834063263232998,0.0125006197353815,30.7679825388612,27.3585575449171,0.508154161496943,1.01590704361701,0,0.477535305324725,0.833673204184676,0.0192973029190841,5.51840927585601,17.6777071943755,0.35048741241178,0.625
TRLA,0,0.535876592661197,0.82153495592356,0.00312520052948971,33.1018500248613,52.91224881593,0.378485431595253,1.49558028147299,0,0.535876592661197,0.82151107134645,0.00436578378613143,25.9878699397417,47.5795611365424,0.603977406046816,2.25
VIVI,1,0,0,0,0,0,NaN,0.999999999999945,1,0,0,0,0,0,NaN,1.375
