AGHE,0,0.470894096056416,0.470894096056416,0.473316815273518,0,0,0.0306821240055859,0.056366286722944,1,0.470894096056416,4.65022814567447e-05,0.000281441635712997,1.15162109866118e-07,1.53505096555379e-06,3.48867950727277e-06,0.0625
ALAM,0,0.517072420179412,0.7189807983643,0.0125005786433083,29.9494290027829,21.5330643749758,1,1,0,0.517072420179412,0.718980851552256,0.0125005772139307,29.9494316842652,21.5330678958592,1,1
ASBR,0,0.536165955376889,0.757151522903183,0.012500585909288,33.0836090247124,25.0493049574347,0.999999999950489,0.999999999954393,0,0.536165955376889,0.755838392920164,0.0499840092856073,1.93686690841736,6.18352771993185,0.236751323462096,0.25
DICA,0,0.541212019366777,0.75061406194643,0.0125006299547807,10.2359933157202,23.4643935864613,0.327444239820559,0.3669889907946,0,0.541212019366777,0.747093718984763,0.0460119944011007,0.654384827399015,6.26086279008519,0.0780861697085811,0.0909090909090909
EUSP,0,0.450409497413975,0.831331239227527,0.0125005808346258,33.03832588987,27.4657924040285,1,1,0,0.450409497413975,0.831331300729808,0.0125005792941348,33.0383288473778,27.4657968946297,1,1
LACA,0,0.532423036677029,0.78585760125444,0.0125005833161893,31.4776019917083,24.736912796809,0.99999999990447,0.999999999904547,0,0.532423036677029,0.782912172256003,0.0728518754939951,0.880402285871198,4.15324918267084,0.165961067052402,0.166666666666667
LUBI,0,0.533977430818592,0.79831352091597,0.0125005837385065,32.1576299123308,25.6718707596255,1,1,0,0.533977430818592,0.798313579976909,0.0125005821651509,32.1576327784392,25.6718749469386,1,1
LUNA,0,0.45867976807462,0.744277642013942,0.00312514170336697,60.1473794382356,44.7663497416078,1,1,0,0.45867976807462,0.744277697060267,0.0031251413029778,60.1473849361046,44.7663571444413,1,1
PLER,0,0.530862030145182,0.774232101586681,0.0125005697914422,31.8316432792708,24.6450800759942,0.99999999982637,1.99999999967929,0,0.530862030145182,0.774229581696223,0.012500796221191,31.8307671906168,24.6443215670611,0.618023865826791,1.25
RACA,0,0.49814065007872,0.737728099344893,0.00312516258064336,36.2642885554213,39.778389050838,0.636938494952338,1.23133747240208,0,0.49814065007872,0.737393350622269,0.0100286514068949,3.13642131250383,12.4013164518614,0.147871429450273,0.292929292929293
RILE,0,0.549905873043419,0.76910839793754,0.0125007362669294,27.7160300607869,21.9252876979946,0.33473899453299,1.00482252840868,0,0.549905873043419,0.76710017860731,0.0113313059344152,1.18455559435036,24.0702397633686,0.102779907483123,0.314285714285714
Sidalcea,0,0.468008240739819,0.826298026138872,0.00312515366219296,12.6696602101344,50.1190351290995,0.596434950861169,1.20738168687266,0,0.468008240739819,0.8262929678229,0.00328609776753437,12.0059760179526,47.6739826355741,0.116914081185054,0.251633986928105
tidytips,0,0.514502114134143,0.811509667297154,0.000781285357396417,139.685971322842,113.356516114453,0.500926259028862,1.00170311434266,0,0.514502114134143,0.811500837394124,0.00136597538994053,45.6907719032621,64.8720646543945,0.344944151451215,0.682539682539683
TRFU,0,0.537032252544086,0.785132259558681,0.00312521517557411,67.0177197553414,52.6177737567066,0.479059701799077,2.39846397914104,0,0.537032252544086,0.785132310062031,0.003125742895415,67.4663833880811,53.0399095532242,0.435350369150579,2.17814407814408
TRLA,0,0.501068508462547,0.803624585785016,0.00138895602652644,105.877487147879,85.085765941845,0.400001624417307,2.0000073707519,0,0.501068508462547,0.803624638860724,0.00138939516617629,106.326854355829,85.5052872006334,0.432393014926047,2.15311355311355
URLI,0,0.458421730021211,0.832675349337561,0.000781306853586028,136.763649477664,114.340132914801,0.885032624336895,8.7817337972035,0,0.458421730021211,0.832658405983705,0.0031256011999902,70.7772923402824,59.2149805214298,0.624516507965245,6.14603174603175
VIVI,0,0.49401646649652,0.88467512654649,0.000347238941365471,168.805712686869,188.768338562255,0.522890057124732,6.78434081859649,0,0.49401646649652,0.884674027784963,0.000399150366321512,126.553405756699,178.141411605913,0.599812219069821,7.73023643023643
WYAN,0,0.534752407010995,0.816070795673082,3.35946542862423e-06,331.3282064447,1580.44791961761,0.233365128171816,3.49947419277017,0,0.534752407010995,0.816070878280949,3.01956307720987e-06,442.293391052895,1842.41816684223,0.29101400121666,4.31390528009943
yellow_lomatium,0,0.483704633793656,0.753166236110783,1.71690713094085e-05,858.559701899057,646.760870484409,0.642796275758537,16.7789277553487,0,0.483704633793656,0.75316628617582,1.72165019388072e-05,852.433689955549,688.885550934308,0.733431204386641,19.3728493728494
yerba_santa,0,0.523780169977704,0.867160529352299,1.84919642751596e-07,7779.06267279442,8137.95386719255,0.663028063917119,15.8884520071098,0,0.523780169977704,0.867160593408462,1.89309177048791e-07,7441.43907758703,7970.63664544256,0.830812041357315,19.7442551052668
