ACAM,0,0.549999994598329,0.549999994598329,0.524770084011727,0,0,NaN,0,1,0.549999994598329,1.99952202889532e-05,9.138872947618e-05,0,0,NaN,0
ACWR,1,0.549909214116591,3.48855977419653e-05,0.000151336315912104,0,0,NaN,0,1,0.549909214116591,0,0,0,0,NaN,0
ASER,1,0,0,0,0,0,NaN,0,1,0,0,0,0,0,NaN,0
ASFA,0,0.484978262537615,0.819198601599524,0.0125005760604504,32.9178928332071,28.287693663592,0.953287040550551,0.962421002472455,0,0.484978262537615,0.819094992113888,0.0137403340139473,13.9247841363807,25.7210561788448,0.443439059153309,0.5
CAPY,0,0.529658469687988,0.826195608137424,0.0125005806659219,27.3898437061576,26.6333421639716,0.849663119193873,0.852573825522476,0,0.529658469687988,0.82526792233483,0.037149835207335,2.60861460208961,8.88371335192011,0.242331766858899,0.166666666666667
CESO,1,0,0,0,0,0,NaN,-3.10210078079685e-12,1,0,0,0,0,0,NaN,0.166666666666667
GRCA,0,0.510073438594152,0.773446814146039,0.0125005795159186,28.270881493776,25.4377882312142,0.568734060783945,1.13506397266046,0,0.510073438594152,0.773337675961966,0.0140528647909893,11.7683393284197,22.613187471464,0.37018688377137,0.666666666666667
HECO,0,0.504282451911961,0.909340859407691,0.012500566083339,36.2884490574831,35.4801060197471,0.910612011597282,1.84093350511204,0,0.504282451911961,0.909344214845979,0.0125627628662375,36.8131389461086,35.3042472984036,0.73246612289215,1.5
HEEX,0,0.4751692843275,0.856795233892921,0.0125005462651203,28.732141254501,27.0985074363904,0.716033750568578,4.32451042417011,0,0.4751692843275,0.85677469758819,0.0125132711085558,23.543669061017,27.0695603025322,0.620693502049966,3.16666666666667
LULU,0,0.470161692295299,0.905548026217203,0.0125005622073544,29.5526819829634,31.6758323803273,0.635394833484781,3.75520929159612,0,0.470161692295299,0.905527705209929,0.0114249240045794,22.5991115986686,34.6655538175135,0.770088934954214,3.83333333333333
MEIN,1,0,0,0,0,0,NaN,4.99999999913318,1,0,0,0,0,0,NaN,7.16666666666667
PEKE,0,0.50137590111763,0.779941326566376,0.0125004784595278,29.5106859425257,23.5875773888032,0.772340364186645,13.1292879793373,0,0.50137590111763,0.779860950354565,0.0112654426576276,16.4339935277829,26.1761058913278,0.868484031684451,13.8333333333333
