1,2.08872825111456e-05,4.28688256037992e-09,1,2.07802770919947e-05,4.2963160397926e-09
1,0,4.28688256037992e-09,0,0.49160074002184,4.2963160397926e-09
1,0,4.28688256037992e-09,0,0.533637547066266,4.2963160397926e-09
1,0,1.54327772092476e-07,0,0.546253542740016,1.52388791772791e-07
1,0,4.28688256037992e-09,0,0.48329283144944,4.2963160397926e-09
1,0,4.28688256037992e-09,0,0.502618170740371,4.2963160397926e-09
1,0,4.28688256037992e-09,0,0.50359563341066,4.2963160397926e-09
1,0,4.28688256037992e-09,0,0.531810732968995,4.2963160397926e-09
1,0,4.28688256037992e-09,0,0.542989009894891,4.2963160397926e-09
1,0,4.28688256037992e-09,0,0.516289303436079,4.2963160397926e-09
1,0,4.28688256037992e-09,0,0.474322850175352,4.2963160397926e-09
1,0,4.28688256037992e-09,0,0.544142897144958,4.2963160397926e-09
1,0,4.28688256037992e-09,0,0.509672315306809,4.2963160397926e-09
1,0,9.18314150346722e-06,0,0.462603361537961,1.00426633414347e-05
1,0,8.57376512075984e-09,0,0.474697368510392,8.59263207958519e-09
0,34.1294642091009,0.00500022564984052,0,34.0236881846242,0.00500024101345828
1,0,9.18314150346722e-06,0,0.469617795906783,1.00426633414347e-05
1,0,9.18314150346722e-06,0,0.466295805301655,1.00426633414347e-05
1,0,2.33539195141467e-06,0,0.533599704915471,2.51281399337858e-06
1,0,1.28606476811398e-08,0,0.51024051432509,1.28889481193778e-08
1,0,2.07553721437496e-07,0,0.512324261787498,2.04617161043652e-07
1,0,1.28606476811398e-08,0,0.53386786248715,1.28889481193778e-08
1,0,1.28606476811398e-08,0,0.51716482153496,1.28889481193778e-08
1,0,1.71475302415197e-08,0,0.489155538072416,1.71852641591704e-08
1,0,2.14344128018996e-08,0,0.53712838310149,2.1481580198963e-08
1,0,2.14344128018996e-08,0,0.516734786735258,2.1481580198963e-08
1,0,2.75494245104017e-05,0,0.461560659488458,3.01279900243042e-05
1,0,2.62041221477255e-05,0,0.4500040225219,2.58246052088379e-05
1,0,3.42950604830393e-08,0,0.517606525573696,3.43705283183408e-08
1,0,3.85819430434193e-08,0,0.51287531711295,3.86668443581334e-08
1,0,5.54484101262803e-07,0,0.495454717355526,5.88477321918232e-07
1,0,2.65174124668588e-07,0,0.507434594331977,2.59288804579718e-07
1,0,4.4145970353198e-07,0,0.453226937541378,4.66946005539118e-07
1,0,6.43032384056988e-08,0,0.485139257942857,6.4444740596889e-08
1,0,1.31402731224156e-07,0,0.535508245595502,1.3021041586791e-07
1,0,7.28770035264586e-08,0,0.487083723599596,7.30373726764742e-08
1,0,9.29061666761472e-08,0,0.516142538406953,9.30483711509694e-08
0,1183.68949013926,0.000156558422675447,0,1212.33547449187,0.000270942746250936
1,0,2.75247450302683e-07,0,0.455995980652979,2.88275063380965e-07
0,28.7390152829656,0.00500022550553104,1,0,6.98330770025802e-05
1,0,4.40898822318761e-07,0,0.477949322447157,4.3865167029332e-07
1,0,1.60199050169844e-06,0,0.49426236937021,1.4720364096377e-06
1,0,1.13092988882878e-06,0,0.4676420051221,1.27613288717276e-06
0,42216.403363611,7.89498671259042e-06,0,42246.3750709478,1.14040122651863e-05
