1,2.0956755222199e-05,6.0284353147555e-08,1,2.09778568239453e-05,5.93884747039007e-08
1,0,4.88303262602008e-06,0,0.495848093855124,5.04231198856686e-06
1,0,6.0284353147555e-08,0,0.518913423069247,5.93884747039007e-08
1,0,6.0284353147555e-08,0,0.477901524830564,5.93884747039007e-08
1,0,6.0284353147555e-08,0,0.490927827284172,5.93884747039007e-08
1,0,4.88303262602008e-06,0,0.523993165080432,5.04231198856686e-06
1,0,2.70428643162837e-06,0,0.453125506827201,2.78007895271458e-06
1,0,4.88303262602008e-06,0,0.480393244759363,5.04231198856686e-06
1,0,4.88303262602008e-06,0,0.469264670610085,5.04231198856686e-06
1,0,4.88303262602008e-06,0,0.531318943706024,5.04231198856686e-06
1,0,6.0284353147555e-08,0,0.477486867144465,5.93884747039007e-08
1,0,2.70428643162837e-06,0,0.521776097021893,2.78007895271458e-06
1,0,6.0284353147555e-08,0,0.49086264695081,5.93884747039007e-08
1,0,6.0284353147555e-08,0,0.52850730227237,5.93884747039007e-08
1,0,6.0284353147555e-08,0,0.52222929171856,5.93884747039007e-08
1,0,6.0284353147555e-08,0,0.507705913836931,5.93884747039007e-08
1,0,0.000312514535968063,0,0.5132938572966,0.0048069540926617
0,23.91454294146,0.00500022650664619,0,0.70263546030539,0.0039942757628127
1,0,4.88303262602008e-06,0,0.45002753492446,5.04231198856686e-06
1,0,6.0284353147555e-08,0,0.512779475405244,5.93884747039007e-08
1,0,1.2056870629511e-07,0,0.484643135934436,1.18776949407801e-07
1,0,5.40857286325674e-06,0,0.49718565007075,5.56015790542915e-06
1,0,9.76606525204015e-06,0,0.499220739095109,1.00846239771337e-05
1,0,1.2056870629511e-07,0,0.502961971495749,1.18776949407801e-07
1,0,2.5176616618207e-06,0,0.481854929044775,2.55085023163538e-06
1,0,1.2056870629511e-07,0,0.535792455536217,1.18776949407801e-07
1,0,1.2056870629511e-07,0,0.463800197194237,1.18776949407801e-07
1,0,1.80853059442665e-07,0,0.489914243547206,1.78165424111702e-07
1,0,1.74716476306233e-06,0,0.488691297890009,1.75995529579416e-06
1,0,1.80853059442665e-07,0,0.534643637381794,1.78165424111702e-07
1,0,2.77499369930043e-06,0,0.455613475807762,2.9713472205316e-06
1,0,1.74716476306233e-06,0,0.495687901063677,1.75995529579416e-06
1,0,1.80853059442665e-07,0,0.526553177217279,1.78165424111702e-07
1,0,1.80853059442665e-07,0,0.47924949081114,1.78165424111702e-07
1,0,2.4113741259022e-07,0,0.546192062830642,2.37553898815603e-07
1,0,8.58432008493621e-07,0,0.549999994598329,9.5251135871729e-07
1,0,2.04584891405778e-06,0,0.549909214116591,2.01175523435345e-06
1,0,3.6170611888533e-07,0,0.524161657539272,3.56330848223404e-07
1,0,0.000180100783764954,0,0.484978262537615,0.000689021953292893
1,0,4.86399508901223e-06,0,0.529658469687988,5.0379497960932e-06
1,0,1.79515027707048e-05,0,0.469900046018837,1.70354071447148e-05
0,6.64530463833882,0.00500022650621435,1,0,0.000735763383442443
1,0,0.00508880149410277,0,0.504282451911961,4.74176762623825e-06
0,1570.22929108594,0.000116304723457541,0,1592.431468439,0.00020299335855237
1,0,2.60614947933694e-05,0,0.470161692295299,0.000103273890596566
1,0,5.90294373765899e-05,0,0.5075624070864,2.17770102465119e-05
0,136.008548453437,0.00125168451020757,0,140.856771218826,0.00127267681210869
1,0,4.04059197111832e-06,0,0.524770084011727,3.99466433727025e-06
0,1221.40525725468,0.000128210986486609,0,0.17116191951275,0.000245147106083724
0,8979.0925871066,3.24467387649379e-05,0,10179.4080239776,4.39581126943594e-05
