ERCI,0,0.452208370017916,0.452208370017916,0.549153303261452,0,0,NaN,0,1,0.452208370017916,2.52065089362365e-05,0.000142952770039331,0,0,NaN,0
ESCA,1,0,0,0,0,0,NaN,0,1,0,0,0,0,0,NaN,0
HIIN,1,0.520694995099071,0,0,0,0,NaN,0,0,0.520694995099071,0.520694995099071,0.477951174288965,0,0,NaN,0
LUMI,1,0,0,0,0,0,NaN,0,1,0,0,0,0,0,NaN,0
LUSU,1,0,0,0,0,0,NaN,0.999999999298313,1,0,0,0,0,0,NaN,1.5
TRHI,1,0,0,0,0,0,NaN,0.999999998596626,1,0,0,0,0,0,NaN,2
VIVI,0,0.525171009299891,0.765188055628288,0.0125006889715188,31.7075922335719,24.2622708498615,1,6.00000000210513,0,0.525171009299891,0.765188962613138,0.012509804738358,31.6844543799023,24.2445947779207,1,4.5
