ASFA,0,0.518859422611473,0.518859422611473,0.535715579281429,0,0,NaN,0,1,0.518859422611473,1.51041178791727e-05,8.26521748029152e-05,0,0,NaN,0
CAPA,0,0.470315831024347,0.761742748532467,0.0125005275992643,0.192867673587682,23.8051171095096,0.00617159542235792,0.00585042516413304,0,0.470315831024347,0.759224020684349,0.013475363139742,0.163967821514237,21.9314564441901,0.00567624448607341,0.00540540540540541
CESO,1,0,3.25774463139096e-29,1.76059049017795e-28,9.39427323409401e-48,-5.40702059186398e-38,-5.66007520671181e-39,-1.25066970314806e-10,1,0,0,0,0,0,NaN,0.5
ERNU,0,0.477244285832739,0.76896142891269,0.0125005802876732,29.8962835282977,22.9890889010988,1,1,0,0.477244285832739,0.768961428905936,0.0125005812459692,29.8962815206372,22.9890873570833,1,1
GRCA,0,0.544711990838271,0.872198033626775,0.0125005789691897,33.1631798300388,29.4669021148709,0.667970572228567,2.00445033812877,0,0.544711990838271,0.871916640293879,0.0114685625202002,8.83551832762172,32.1062830830009,0.726675883702348,1.7
HECO,0,0.474430018814481,0.76215789588048,0.00312515821808028,0.675683869689442,45.4026236190713,0.505545922931854,1.01093710246558,0,0.474430018814481,0.762017320745168,0.00322169056750416,0.633120993157715,44.0242911824025,0.124662111652989,0.260810810810811
HEEX,0,0.54532621498002,0.90240990830253,0.000781291825028372,139.023385154058,125.948755885514,0.880483383580454,4.36659655099279,0,0.54532621498002,0.902408572039222,0.000798698252662907,112.071627300891,123.572070202299,0.540071869712721,2.63333333333333
LULU,0,0.497695169200979,0.847570145031566,0.000195321465500319,281.697007745842,238.757973710067,0.605651099093304,5.41440038711718,0,0.497695169200979,0.847569397415147,0.000244081845599283,171.799822051814,229.451240738171,0.538076900915844,4.8007098007098
PEKE,0,0.462708760850462,0.780804531522204,4.4501859405194e-06,478.492064721304,1200.62161946091,0.631775079862257,11.9919580451799,0,0.462708760850462,0.780804530592081,4.46379670391386e-06,490.047631445615,1241.82284942009,0.771307499079703,14.6394446394446
Sidalcea,0,0.546143613707341,0.762771552249969,7.75036971214549e-07,2492.7401416762,2832.28231508853,0.62436430298067,3.2058071510476,0,0.546143613707341,0.76277155206086,7.84446297402513e-07,2430.27379729129,2799.35439321709,0.673415588356069,3.46029601029601
