1,2.31800249524628e-05,0,1,2.31401057360171e-05,0
1,0,0,0,0.469130631219191,0
1,0,1.74816401495258e-07,0,0.478518900940436,1.71493231019129e-07
1,0,1.74816401495258e-07,0,0.46716810591387,1.71493231019129e-07
0,13.7636779981282,0.00500022736149925,0,13.7636790583065,0.00500022687403605
1,0,2.55113687285148e-05,0,0.542878825074471,2.91254318738222e-05
1,0,1.74816401495258e-07,0,0.464413026633865,1.71493231019129e-07
0,37.8050989812736,0.00500023208865951,0,37.8051019661475,0.00500023154503719
1,0,1.74816401495258e-07,0,0.537244576163238,1.71493231019129e-07
1,0,1.74816401495258e-07,0,0.469591575544137,1.71493231019129e-07
1,0,1.74816401495258e-07,0,0.52561017031577,1.71493231019129e-07
1,0,1.74816401495258e-07,0,0.530132497139337,1.71493231019129e-07
0,14.947596591829,0.00500022736149925,0,14.9475977437829,0.00500022687403605
1,0,2.55113687285148e-05,0,0.532425942589727,2.91254318738222e-05
1,0,0.000555750606311599,0,0.482817105545112,0.00125031780705489
1,0,1.74816401495258e-07,0,0.507092896689238,1.71493231019129e-07
1,0,2.55113687285148e-05,0,0.510314656030533,2.91254318738222e-05
1,0,1.74816401495258e-07,0,0.458423905171651,1.71493231019129e-07
1,0,2.55113687285148e-05,0,0.530574219944223,2.91254318738222e-05
1,0,1.74816401495258e-07,0,0.460914602554829,1.71493231019129e-07
1,0,6.85901994613738e-06,0,0.491725139013364,2.25328860638733e-05
1,0,2.89314263181848e-05,0,0.524411397601669,5.87836036514251e-05
1,0,3.59756873182739e-06,0,0.482359491257164,1.13521896474462e-05
1,0,3.49632802990516e-07,0,0.51596955916191,3.42986462038257e-07
1,0,3.49632802990516e-07,0,0.500380834215498,3.42986462038257e-07
1,0,3.49632802990516e-07,0,0.500680659874659,3.42986462038257e-07
0,0.0350857726670044,0.0011115012126232,0,62.3183741282087,0.00250063561410977
1,0,0.00124796670439191,0,0.467578705548113,0.000905561984830346
1,0,7.65341061855443e-05,0,0.495304147128623,8.73762956214668e-05
1,0,9.77607599052586e-06,0,0.476800790767558,3.01010124955041e-05
1,0,5.24449204485775e-07,0,0.490890430352134,5.14479693057386e-07
1,0,6.99265605981033e-07,0,0.495462928314443,6.85972924076515e-07
1,0,2.91834610238958e-05,0,0.545436180846503,2.36090333148922e-05
0,31.7543956641913,0.0050002351017765,0,31.3307696228229,0.00498525208835712
1,0,9.09338130199766e-05,0,0.498224990744248,8.53902076945893e-05
0,72.8326700290387,0.00249985084636946,0,0.726196744996967,0.00173856762982267
1,0,1.22371481046681e-06,0,0.518504288638245,1.2004526171339e-06
1,0,4.29316544316195e-06,0,0.501579142991257,4.45566651767183e-06
1,0,1.92298041644784e-06,0,0.540656254063666,1.88642554121042e-06
0,35.1596290693662,0.00499978300013303,1,0,0.000829097634636074
1,0,0.0012416524085187,0,0.490041311010738,0.000187797613074142
0,479.6888078359,0.000357159162199207,0,398.811605738471,0.000356829413762077
0,98.9720696834026,0.00166674193409686,0,69.7026773007196,0.00169728860263699
0,96.3915668428881,0.00166725181891625,0,0.00466780350396836,0.000537011339711011
0,791.167473628094,0.000186091858967829,0,399.798953531025,0.000278927556306064
0,5196.34421488706,2.97187882541939e-05,0,3027.42689289772,2.91538492732519e-05
0,1068.01626600795,0.000349402310872295,0,3398.88595018836,0.00026637554623502
