APME,1,2.16182806323476e-05,0,1,2.14558089464507e-05,0
BOVO,1,0,0,0,0.520336945853353,0
BY_SYR,1,0,0,0,0.503048957303655,0
DIDU,1,0,0,0,0.543825402527035,0
ERST,1,0,0,0,0.473540271876166,0
ERTE,1,0,0,0,0.491349422718095,0
flower_beetle,1,0,0,0,0.509747623028116,0
gold_bomb,1,0,0,0,0.528300233547716,0
gray_blk_fly,1,0,0,0,0.542025236455735,0
gray_drone,1,0,0,0,0.518149111544783,0
HALI,1,0,0,0,0.532117733164745,0
halictid,1,0,0,0,0.502741299873563,0
HATR,1,0,0,0,0.47302697497561,0
HETH,1,0,0,0,0.464368415071801,0
ICAC,1,0,0,0,0.53995211175175,0
JUCO,1,0,0,0,0.475142211665,0
LAIN,1,0,0,0,0.515151453653887,0
MEGA,1,0,0,0,0.450481560873092,0
MelissodesSp_,1,0,0,0,0.543593594056365,0
MELU,1,0,0,0,0.477535305324725,0
STME,1,0,0,0,0.535876592661197,0
stripe_fly,1,0,0,0,0.477892856731961,0
Villa,1,0,0,0,0.545243094067668,0
XylocopaSp_,0,32.4919822760364,0.00500023572817091,0,20.6975273890154,0.00505661189118843
