Anthrenus_sp.,1,2.22918680696282e-05,0,1,2.22811931801506e-05,0
Apis_mellifera,1,0,0,0,0.47384103742607,0
Ashmeadiella_aridula_astragali,1,0,0,0,0.54631601995617,0
Bombus_californicus,1,0,0,0,0.533347403343463,0
Bombus_crotchii,1,0,0,0,0.469807993583292,0
Bombus_sp.,1,0,0,0,0.462948154384712,0
Bombus_vosnesenskii,1,0,0,0,0.469630743851713,0
Braconidae,1,0,0,0,0.483911915744614,0
Ceratina_punctigena,1,0,0,0,0.50756791972442,0
Chrysochus_colbaltinus,1,0,0,0,0.494026808321488,0
Danaus_plexippus,1,0,0,0,0.508567459256652,0
Dianthidium_dubium,1,0,0,0,0.493287726558413,0
Eristalis_stipador,1,0,0,0,0.486820267251143,0
Erynnis_tristus,1,0,0,0,0.488231689966392,0
Euodyneras_hidalgo,1,0,0,0,0.510013265144086,0
Halictidae,1,0,0,0,0.492947276655094,0
Halictus_ligatus,1,0,0,0,0.464878742170929,0
Halictus_tripartitus,1,0,0,0,0.517019666809132,0
Heliopetes_ericetorum,1,0,0,0,0.549540061084339,0
Heliothis_phloxiphaga,1,0,0,0,0.519806644492693,0
Heliothodes_diminutivus,1,0,0,0,0.490273988684767,0
Icaricia_acmon,1,0,0,0,0.534927824877635,0
Junonia_grisea,1,0,0,0,0.5319527184041,0
Lasioglossum_incompletum,1,0,0,0,0.529338217703317,0
Megachile_apicalis,1,0,0,0,0.487424939655431,0
Melissodes_lupina,1,0,0,0,0.4509607888297,0
Muscidae,1,0,0,0,0.497977860759933,0
Polistes_aurifer,1,0,0,0,0.513905792200894,0
Polistes_dorsalis,1,0,0,0,0.514649520425428,0
Sphex_ichneumoneus,1,0,0,0,0.514489790175338,0
Sphex_sp.,1,0,0,0,0.529903476908758,0
Strymon_melinus,1,0,0,0,0.487736405496363,0
Tachinidae,1,0,0,0,0.485767177369337,0
