Agapostemon_subtilior,1,2.06098468340999e-05,0,1,2.08576090339774e-05,0
Anastrangalia_laetifca,1,0,0,0,0.525317377213071,0
Apis_mellifera,1,0,0,0,0.50915882008111,0
Bombus_vosnesenskii,0,4.5020574748616,0.00499995772184516,0,0.351917431233238,0.00426570320135058
Colias_eurytheme,0,6.65096052041723,0.00499987930156661,0,6.18095224490026,0.00501286322818154
Danaus_plexippus,0,4.00235274899317,0.00499995772184516,0,0.312856445339322,0.00426570320135058
Dianthidium_dubium,0,6.93595685576602,0.00499987930156661,0,6.44580853631457,0.00501286322818154
Eristalis_hirta,0,4.1702765140647,0.00499995772184516,0,0.325982732684278,0.00426570320135058
Halictus_ligatus,0,4.14740857016553,0.00499995772184516,0,0.324195188179563,0.00426570320135058
Lasioglossum_titusi,0,4.64113415323287,0.00499995772184516,0,0.362788795646151,0.00426570320135058
Megachile_apicalis,0,4.6238672399005,0.00499995772184516,0,0.361439073247073,0.00426570320135058
Melissodes_lupina,0,7.36837902990035,0.00499987930156661,0,6.84767241754845,0.00501286322818154
Melissodes_robustior,0,11.5301826335751,0.00499989786700016,0,14.6282237372,0.00501603335787117
Nemognatha_scutellaris,0,10.3360110887415,0.00499989786700016,0,13.1131906225385,0.00501603335787117
Polistes_aurifer,0,3.93157039257783,0.00499995772184516,0,0.307323520635364,0.00426570320135058
Sphaerophoria_sp.,0,7.57091087390883,0.00499987930156661,0,7.03589179628031,0.00501286322818154
Sphex_ashmeadi,0,17.3120553024088,0.00499963245874767,0,0.0852560078833788,0.00271396603297941
Tachinidae,0,8.1101139642313,0.00499990590551235,0,2.10865820112423,0.00464086827961087
Villa_sp.,0,15.7759302332813,0.00499966023156668,0,9.37102502627691,0.00490216616516365
Xylocopa_tabiformis,0,38.5851532561863,0.00499954082573867,0,92.0121690757459,0.00503111338654646
