Andrena,1,2.33204297003598e-05,0,1,2.31203989154233e-05,0
ANLE,1,0,0,0,0.548203242196796,0
ANPL,1,0,0,0,0.451891601552205,0
APME,1,0,0,0,0.54214728790901,0
beetle1,1,0,0,0,0.469467886732643,0
BF1,1,0,0,0,0.546772315537917,0
black_red_beetle,1,0,0,0,0.502307245765024,0
BOCA,1,0,0,0,0.477879572765846,0
BOED,1,0,6.85902455574133e-06,0,0.521979475567108,1.01615065474102e-05
BOVO,1,0,6.85902455574133e-06,0,0.509045856380391,1.01615065474102e-05
buprestid,1,0,0,0,0.533708185229315,0
COTU,1,0,6.85902455574133e-06,0,0.533469149090102,1.01615065474102e-05
cucumber_beetle,1,0,0,0,0.515988757352339,0
EUAC,1,0,0,0,0.523044820769245,0
FLY,1,0,0,0,0.514302668703861,0
GLLY,1,0,6.85902455574133e-06,0,0.484952905790393,1.01615065474102e-05
green_andrena,1,0,0,0,0.503487619130634,0
listrus,1,0,0,0,0.516414728558815,0
malachite,1,0,0,0,0.482342888010825,0
muscid,1,0,0,0,0.536918797943238,0
Nomada,1,0,0,0,0.494237031994498,0
OSCA,1,0,0,0,0.541796731525937,0
OSGA,1,0,0,0,0.477666756430486,0
pale_listrus,1,0,1.37180491114827e-05,0,0.545175327172119,2.03230130948203e-05
potato_beetle,1,0,9.71768574795454e-06,0,0.461723781801632,1.35486753965469e-05
red_black_tachnid,1,0,2.0577073667224e-05,0,0.49160074002184,3.04845196422305e-05
red_white_lep,1,0,6.83781805292854e-05,0,0.533637547066266,7.25821896243583e-05
UNKBEE,1,0,1.21207850738604e-05,0,0.546253542740016,1.08389403172375e-05
variable_checkerspot,0,896.326338827632,0.000185193663005015,0,896.325722491233,0.00018519345682655
