ASER,0,0.519699574806588,0.519699574806588,0.477664696484648,0,0,NaN,0,1,0.519699574806588,4.81469501070543e-05,0.000227140440038532,0,0,NaN,0
ASFA,1,0,0,0,0,0,NaN,0,1,0,0,0,0,0,NaN,0
CESO,1,0.498684951406291,0,0,0,0,NaN,0,0,0.498684951406291,0.498684951406291,0.478010372877126,0,0,NaN,0
HEEX,1,0,0,0,0,0,NaN,0,1,0,0,0,0,0,NaN,0
SOAS,1,0,0,0,0,0,NaN,1,1,0,0,0,0,0,NaN,1
ZETR,1,0,0,0,0,0,NaN,11,1,0,0,0,0,0,NaN,11
