Acmaeodera_sp.,1,2.38310886548252e-05,0,1,2.42316755891597e-05,0
Anthophora_californica,1,0,0,0,0.487736405496363,0
Anthrenus_sp.,1,0,0,0,0.485767177369337,0
Apis_mellifera,1,0,0,0,0.488950046449411,0
Bombus_californicus,1,0,0,0,0.483430675246488,0
Bombus_crotchii,1,0,0,0,0.51935886771854,0
Bombus_melanopygus,1,0,0,0,0.464489745495138,0
Bombus_sp.,1,0,0,0,0.479152536778316,0
Bombus_vosnesenskii,1,0,0,0,0.516685633159562,0
Braconidae,1,0,0,0,0.535436512755899,0
Conophorus_fenestratus,1,0,0,0,0.481469888394452,0
Eristalis_hirta,0,15.5111136948832,0.00500060815500103,0,8.26177614051582,0.00497992081269094
Eucera_actuosa,1,0,0,0,0.510224939538271,0
Eucera_frater_albopilosa,0,14.5580950486336,0.00500051266862253,0,14.5580854583031,0.0050002293085531
Halictus_tripartitus,0,29.5584475001018,0.00500071839987681,0,29.5584287007643,0.00500023354532691
Hippodamia_convergens,0,16.7669017909937,0.00500053922824463,0,16.7668907387295,0.00500022973623906
Lasioglossum_incompletum,0,17.2291001635381,0.00500053922824463,0,17.2290888109536,0.00500022973623906
Listrus_sp._1,0,16.180145477752,0.00500060815500103,0,8.61812649197985,0.00497992081269094
Muscidae,0,33.0814797539015,0.00500077613560527,0,33.0814584578075,0.00500023364447197
Osmia_sanctaerosae,0,33.0971436415284,0.0050008007237315,0,33.0971227098302,0.00500023457893752
Osmia_sp.,1,0,0,0,0.533364814605268,0
Panurginus_sp.,0,14.9419601873174,0.00500051266862253,0,14.9419503442004,0.0050002293085531
Scaeva_affinis,0,36.5014873819956,0.00500077303422167,0,36.5014635847538,0.00500023310261451
Scathophaga_stercoraria,0,36.4705900446829,0.0050008001353751,0,51.1780506263519,0.00500711420632546
