0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999999999752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130195193011315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480769230769231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999999994461,0,0,0,0,0.000154915666391242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0,0,0,0.0303030303030303,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99994041898815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652173913043478,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690605423521121,0,0,0,0,0.350763324849709,0,0,5.51323384408568e-12,0,0,0.0571926205844191,0,0.999845084333801,0,5.35761683345844e-15,4.10172698784366e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0,0,0,0,0.333333333333333,0,0,0.888888888888889,0,0,0.0588235294117647,0,0.96969696969697,0,0.0869565217391304,0.0240384615384615
0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0.507307115288438,0,0.505819586466176,0,0.339860343411409,1,0.309394576478883,0,1,0,0,0.3430922023629,0.121663602035511,0,0,0,0.68775986738226,0.215584695062676,0,0,1,5.9581010992733e-05,1.82799091791039e-18,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0.5,0,0.5,0,0.333333333333333,1,0.333333333333333,0,1,0,0,0.333333333333333,0.142857142857143,0,0,0,0.461538461538462,0.176470588235294,0,0,0.972222222222222,0.58695652173913,0.0192307692307692
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.501487781897948,0.494180413533819,0,0,0,0,1,0,0,1,0.153527711714256,0.878336397964466,0.125652360476076,0,0,0.232199789949907,0.174834325002915,1.47023816618605e-14,0,5.78837382234748e-18,2.17919604620713e-15,0.986980480698846,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.5,0.5,0,0,0,0,1,0,0,1,0.166666666666667,0.857142857142857,0.125,0,0,0.384615384615385,0.176470588235294,0.037037037037037,0,0.0277777777777778,0.0869565217391304,0.384615384615385
0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0.492692884711562,0.498512218102052,0,1,0.660139656588593,0,0,0,0,1,0,0.152616761073133,0,0.874347639523924,0,1,0.0800403426678285,0.552388359349981,3.62183711859709e-13,0,0,3.37054259000297e-15,1.90414324856455e-17,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0.5,0.5,0,1,0.666666666666667,0,0,0,0,1,0,0.166666666666667,0,0.875,0,1,0.153846153846154,0.588235294117647,0.925925925925926,0,0,0.173913043478261,0.567307692307692
