0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431646336633136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.999999999897306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768851259137953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999999996548,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142857143,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.959488096640263,0,0,1.02695372337417e-10,0.942349669890328,0,0,0,0,0,0,1.33069070093883e-14,0.265668093683565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,0.5,0.333333333333333,0,0,0,0,0,0,0.0714285714285714,0.2,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200681768448408,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0405119033603349,0,0,0,0,0,0,0,0,0,0,-5.01041853864674e-14,0.734331906316459,-1.87955683865294e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0.533333333333333,0.05
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.556279736661822,0.568353663366854,0,0,1,0,0.992600750287907,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0.5,0,0,1,0,0.666666666666667,1,1,1,0,0,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.4437202633382,0,0,0.0576503301095595,0,1,0.00739924971201506,0,0,0,3.46261342581512e-12,-3.50035216549525e-15,0.722433105637818,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0.666666666666667,0,1,0.333333333333333,0,0,0,0.714285714285714,0.266666666666667,0.675
