1,2.4728802850903e-05,0,1,2.43231691984536e-05,0
1,0,0,0,0.507936228047095,0
1,0,0,0,0.484184787531469,0
1,0,0,0,0.493724041405937,0
1,0,0,0,0.519963909578493,0
1,0,0,0,0.533428285728874,0
1,0,2.95873829221702e-05,0,0.52919824518226,3.58955493752555e-05
0,23.2821379853691,0.00499576911215196,0,3.67803021075394,0.00474518331201765
1,0,0.000312768450348624,0,0.478221959075063,0.000312896394959723
1,0,2.95873829221702e-05,0,0.476466174575717,3.58955493752555e-05
1,0,2.95873829221702e-05,0,0.466996094080152,3.58955493752555e-05
1,0,2.95873829221702e-05,0,0.503353205115233,3.58955493752555e-05
1,0,2.95873829221702e-05,0,0.45731837172402,3.58955493752555e-05
1,0,2.95873829221702e-05,0,0.549873565602989,3.58955493752555e-05
1,0,2.95873829221702e-05,0,0.525017089431648,3.58955493752555e-05
1,0,0.000312768450348624,0,0.462222077703207,0.000312896394959723
1,0,0.000312768450348624,0,0.466459957797294,0.000312896394959723
1,0,0.000312768450348624,0,0.492510699128039,0.000312896394959723
0,68.1463129250722,0.00250011475638377,0,68.1463641959907,0.00250011287665093
1,0,0.000625536900697248,0,0.471356779486573,0.000625792789919446
1,0,8.87621487665106e-05,0,0.493392830827922,0.000107686648125766
0,0.0981261120596408,0.000938305351045873,0,0.123912507917204,0.000938689184879169
0,85.118050531783,0.0012510738013945,0,129.544273355213,0.00125158557983889
0,172.176258481729,0.00100032535357858,0,172.091027033622,0.00100041246425479
0,0.0799149590131965,0.00093830529825891,0,0.00490004839990745,0.000591929950427706
0,8.86612974549831,0.00498277375050665,0,0.17288530710677,0.00137656659876545
0,212.698120191455,0.000833371459676521,0,167.556497486375,0.000833204806920357
0,0.00339186635471568,0.000207111680455191,0,0.0103749138169173,0.000251268845626788
0,44.5575711883291,0.00125107380025202,0,0.302460519448154,0.000615020385340281
0,702.378377458503,0.000724160958838869,0,753.067500773245,0.000914955258161742
